year,mt,dt,day,city_code,city_do_nm,city_gn_gu_nm,dscamt,dscamt_rate,dis_co,dis_co_rate
2021,07,25,1,W4Z,전라북도,임실군,675200,3.29,334,3.56
2021,07,26,2,W4Z,전라북도,임실군,750850,3.66,326,3.47
2021,07,27,3,W4Z,전라북도,임실군,689050,3.35,322,3.43
2021,07,28,4,W4Z,전라북도,임실군,685350,3.34,312,3.32
2021,07,29,5,W4Z,전라북도,임실군,671150,3.27,318,3.39
2021,07,30,6,W4Z,전라북도,임실군,615600,3.0,311,3.31
2021,07,31,7,W4Z,전라북도,임실군,654900,3.19,299,3.18
2021,07,01,5,W50,전라북도,순창군,208200,2.81,120,3.02
2021,07,02,6,W50,전라북도,순창군,163250,2.2,104,2.62
2021,07,03,7,W50,전라북도,순창군,201050,2.71,102,2.57
2021,07,04,1,W50,전라북도,순창군,341050,4.61,153,3.85
2021,07,05,2,W50,전라북도,순창군,224800,3.04,114,2.87
2021,07,06,3,W50,전라북도,순창군,220550,2.98,114,2.87
2021,07,07,4,W50,전라북도,순창군,178300,2.41,112,2.82
2021,07,08,5,W50,전라북도,순창군,224850,3.04,111,2.8
2021,07,09,6,W50,전라북도,순창군,224500,3.03,125,3.15
2021,07,10,7,W50,전라북도,순창군,239850,3.24,124,3.12
2021,07,11,1,W50,전라북도,순창군,248700,3.36,142,3.58
2021,07,12,2,W50,전라북도,순창군,244350,3.3,128,3.22
2021,07,13,3,W50,전라북도,순창군,231850,3.13,137,3.45
2021,07,14,4,W50,전라북도,순창군,185700,2.51,118,2.97
2021,07,15,5,W50,전라북도,순창군,241350,3.26,120,3.02
2021,07,16,6,W50,전라북도,순창군,174250,2.35,95,2.39
2021,07,17,7,W50,전라북도,순창군,301900,4.08,148,3.73
2021,07,18,1,W50,전라북도,순창군,363200,4.9,157,3.95
2021,07,19,2,W50,전라북도,순창군,266550,3.6,141,3.55
2021,07,20,3,W50,전라북도,순창군,204050,2.76,129,3.25
2021,07,21,4,W50,전라북도,순창군,256450,3.46,138,3.48
2021,07,22,5,W50,전라북도,순창군,213050,2.88,130,3.27
2021,07,23,6,W50,전라북도,순창군,242250,3.27,118,2.97
2021,07,24,7,W50,전라북도,순창군,206050,2.78,122,3.07
2021,07,25,1,W50,전라북도,순창군,295600,3.99,153,3.85
2021,07,26,2,W50,전라북도,순창군,262750,3.55,142,3.58
2021,07,27,3,W50,전라북도,순창군,235000,3.17,137,3.45
2021,07,28,4,W50,전라북도,순창군,259650,3.51,144,3.63
2021,07,29,5,W50,전라북도,순창군,239700,3.24,123,3.1
2021,07,30,6,W50,전라북도,순창군,274200,3.7,142,3.58
2021,07,31,7,W50,전라북도,순창군,233050,3.15,127,3.2
2021,07,01,5,W51,전라북도,고창군,2731150,2.82,1238,2.93
2021,07,02,6,W51,전라북도,고창군,2754200,2.84,1286,3.04
2021,07,03,7,W51,전라북도,고창군,2766450,2.86,1138,2.69
2021,07,04,1,W51,전라북도,고창군,4154350,4.29,1677,3.96
2021,07,05,2,W51,전라북도,고창군,2363350,2.44,1018,2.41
2021,07,06,3,W51,전라북도,고창군,2658650,2.75,1225,2.9
2021,07,07,4,W51,전라북도,고창군,2866500,2.96,1248,2.95
2021,07,08,5,W51,전라북도,고창군,2980450,3.08,1330,3.14
2021,07,09,6,W51,전라북도,고창군,2670000,2.76,1221,2.89
2021,07,10,7,W51,전라북도,고창군,3236400,3.34,1365,3.23
2021,07,11,1,W51,전라북도,고창군,3704950,3.83,1531,3.62
2021,07,12,2,W51,전라북도,고창군,3166700,3.27,1362,3.22
2021,07,13,3,W51,전라북도,고창군,2929800,3.03,1305,3.08
2021,07,14,4,W51,전라북도,고창군,2989600,3.09,1320,3.12
2021,07,15,5,W51,전라북도,고창군,3109950,3.21,1344,3.18
2021,07,16,6,W51,전라북도,고창군,2777000,2.87,1266,2.99
2021,07,17,7,W51,전라북도,고창군,3490300,3.61,1486,3.51
2021,07,18,1,W51,전라북도,고창군,4009200,4.14,1594,3.77
2021,07,19,2,W51,전라북도,고창군,3321000,3.43,1420,3.36
2021,07,20,3,W51,전라북도,고창군,2880500,2.98,1332,3.15
2021,07,21,4,W51,전라북도,고창군,3230350,3.34,1423,3.36
2021,07,22,5,W51,전라북도,고창군,3158450,3.26,1379,3.26
2021,07,23,6,W51,전라북도,고창군,3008950,3.11,1389,3.28
2021,07,24,7,W51,전라북도,고창군,3472800,3.59,1464,3.46
2021,07,25,1,W51,전라북도,고창군,3741150,3.86,1564,3.7
2021,07,26,2,W51,전라북도,고창군,3187750,3.29,1415,3.34
2021,07,27,3,W51,전라북도,고창군,3134250,3.24,1408,3.33
2021,07,28,4,W51,전라북도,고창군,3060900,3.16,1416,3.35
2021,07,29,5,W51,전라북도,고창군,3115350,3.22,1407,3.33
2021,07,30,6,W51,전라북도,고창군,2608600,2.69,1248,2.95
2021,07,31,7,W51,전라북도,고창군,3536100,3.65,1493,3.53
2021,07,01,5,W52,전라북도,부안군,1905660,2.52,1085,2.86
2021,07,02,6,W52,전라북도,부안군,2026400,2.68,1103,2.91
2021,07,03,7,W52,전라북도,부안군,1861250,2.46,979,2.58
2021,07,04,1,W52,전라북도,부안군,3236450,4.28,1454,3.84
2021,07,05,2,W52,전라북도,부안군,1659250,2.19,890,2.35
2021,07,06,3,W52,전라북도,부안군,2280400,3.01,1143,3.02
2021,07,07,4,W52,전라북도,부안군,2254950,2.98,1207,3.18
2021,07,08,5,W52,전라북도,부안군,2054250,2.72,1129,2.98
2021,07,09,6,W52,전라북도,부안군,2078100,2.75,1157,3.05
2021,07,10,7,W52,전라북도,부안군,2626650,3.47,1242,3.28
2021,07,11,1,W52,전라북도,부안군,3077350,4.07,1404,3.7
2021,07,12,2,W52,전라북도,부안군,2535550,3.35,1262,3.33
2021,07,13,3,W52,전라북도,부안군,2484050,3.28,1216,3.21
2021,07,14,4,W52,전라북도,부안군,2278650,3.01,1157,3.05
2021,07,15,5,W52,전라북도,부안군,2276600,3.01,1186,3.13
2021,07,16,6,W52,전라북도,부안군,2319340,3.07,1179,3.11
2021,07,17,7,W52,전라북도,부안군,2751350,3.64,1275,3.36
2021,07,18,1,W52,전라북도,부안군,3025750,4.0,1414,3.73
2021,07,19,2,W52,전라북도,부안군,2623400,3.47,1231,3.25
2021,07,20,3,W52,전라북도,부안군,2545150,3.36,1273,3.36
2021,07,21,4,W52,전라북도,부안군,2273550,3.01,1220,3.22
2021,07,22,5,W52,전라북도,부안군,2543700,3.36,1299,3.43
2021,07,23,6,W52,전라북도,부안군,2372500,3.14,1252,3.3
2021,07,24,7,W52,전라북도,부안군,2736750,3.62,1270,3.35
2021,07,25,1,W52,전라북도,부안군,3054600,4.04,1403,3.7
2021,07,26,2,W52,전라북도,부안군,2517200,3.33,1240,3.27
2021,07,27,3,W52,전라북도,부안군,2439800,3.23,1266,3.34
2021,07,28,4,W52,전라북도,부안군,2336400,3.09,1180,3.11
2021,07,29,5,W52,전라북도,부안군,2375600,3.14,1236,3.26
2021,07,30,6,W52,전라북도,부안군,2437450,3.22,1248,3.29
2021,07,31,7,W52,전라북도,부안군,2649500,3.5,1303,3.44
2021,07,01,5,W53,전라남도,목포시,739500,2.36,463,2.53
2021,07,02,6,W53,전라남도,목포시,827650,2.65,524,2.86
2021,07,03,7,W53,전라남도,목포시,716750,2.29,424,2.31
2021,07,04,1,W53,전라남도,목포시,1369200,4.38,718,3.92
2021,07,05,2,W53,전라남도,목포시,745450,2.38,436,2.38
2021,07,06,3,W53,전라남도,목포시,889300,2.84,517,2.82
2021,07,07,4,W53,전라남도,목포시,868250,2.78,572,3.12
2021,07,08,5,W53,전라남도,목포시,891750,2.85,548,2.99
2021,07,09,6,W53,전라남도,목포시,870400,2.78,554,3.02
2021,07,10,7,W53,전라남도,목포시,1009350,3.23,586,3.2
2021,07,11,1,W53,전라남도,목포시,1287000,4.11,670,3.66
2021,07,12,2,W53,전라남도,목포시,1045950,3.34,616,3.36
2021,07,13,3,W53,전라남도,목포시,980800,3.14,606,3.31
2021,07,14,4,W53,전라남도,목포시,984550,3.15,584,3.19
2021,07,15,5,W53,전라남도,목포시,930750,2.98,589,3.21
2021,07,16,6,W53,전라남도,목포시,678900,2.17,434,2.37
2021,07,17,7,W53,전라남도,목포시,1109000,3.55,614,3.35
2021,07,18,1,W53,전라남도,목포시,1386800,4.43,743,4.05
2021,07,19,2,W53,전라남도,목포시,1214950,3.88,652,3.56
2021,07,20,3,W53,전라남도,목포시,1107850,3.54,619,3.38
2021,07,21,4,W53,전라남도,목포시,1025950,3.28,630,3.44
2021,07,22,5,W53,전라남도,목포시,953600,3.05,564,3.08
2021,07,23,6,W53,전라남도,목포시,1002100,3.2,603,3.29
2021,07,24,7,W53,전라남도,목포시,1066050,3.41,608,3.32
2021,07,25,1,W53,전라남도,목포시,1323250,4.23,711,3.88
2021,07,26,2,W53,전라남도,목포시,1222750,3.91,690,3.77
2021,07,27,3,W53,전라남도,목포시,1066000,3.41,618,3.37
2021,07,28,4,W53,전라남도,목포시,932000,2.98,605,3.3
2021,07,29,5,W53,전라남도,목포시,1010500,3.23,600,3.27
2021,07,30,6,W53,전라남도,목포시,783800,2.51,520,2.84
2021,07,31,7,W53,전라남도,목포시,1239450,3.96,706,3.85
2021,07,01,5,W54,전라남도,여수시,4947850,2.63,3119,2.76
2021,07,02,6,W54,전라남도,여수시,5030000,2.68,3248,2.87
2021,07,03,7,W54,전라남도,여수시,4811550,2.56,2829,2.5
2021,07,04,1,W54,전라남도,여수시,7540250,4.01,4062,3.59
2021,07,05,2,W54,전라남도,여수시,5130050,2.73,3032,2.68
2021,07,06,3,W54,전라남도,여수시,5010000,2.67,2918,2.58
2021,07,07,4,W54,전라남도,여수시,5441300,2.89,3398,3.0
2021,07,08,5,W54,전라남도,여수시,5614100,2.99,3537,3.13
2021,07,09,6,W54,전라남도,여수시,5236600,2.79,3415,3.02
2021,07,10,7,W54,전라남도,여수시,5973500,3.18,3552,3.14
2021,07,11,1,W54,전라남도,여수시,7116900,3.79,3962,3.5
2021,07,12,2,W54,전라남도,여수시,6317250,3.36,3709,3.28
2021,07,13,3,W54,전라남도,여수시,5761650,3.07,3648,3.22
2021,07,14,4,W54,전라남도,여수시,5806600,3.09,3609,3.19
2021,07,15,5,W54,전라남도,여수시,5854850,3.11,3641,3.22
2021,07,16,6,W54,전라남도,여수시,5582200,2.97,3607,3.19
2021,07,17,7,W54,전라남도,여수시,6088050,3.24,3697,3.27
2021,07,18,1,W54,전라남도,여수시,7537800,4.01,4164,3.68
2021,07,19,2,W54,전라남도,여수시,6614150,3.52,3854,3.41
2021,07,20,3,W54,전라남도,여수시,6055650,3.22,3733,3.3
2021,07,21,4,W54,전라남도,여수시,6095800,3.24,3698,3.27
2021,07,22,5,W54,전라남도,여수시,6413700,3.41,3938,3.48
2021,07,23,6,W54,전라남도,여수시,6085100,3.24,3692,3.26
2021,07,24,7,W54,전라남도,여수시,7016700,3.73,4031,3.56
2021,07,25,1,W54,전라남도,여수시,7637800,4.06,4195,3.71
2021,07,26,2,W54,전라남도,여수시,6580800,3.5,3920,3.46
2021,07,27,3,W54,전라남도,여수시,6328850,3.37,3849,3.4
2021,07,28,4,W54,전라남도,여수시,5924950,3.15,3719,3.29
2021,07,29,5,W54,전라남도,여수시,6068550,3.23,3777,3.34
2021,07,30,6,W54,전라남도,여수시,5966000,3.17,3776,3.34
2021,07,31,7,W54,전라남도,여수시,6383700,3.4,3805,3.36
2021,07,01,5,W55,전라남도,순천시,22029650,2.89,13349,3.01
2021,07,02,6,W55,전라남도,순천시,22718850,2.98,13448,3.03
2021,07,03,7,W55,전라남도,순천시,20106950,2.64,11154,2.51
2021,07,04,1,W55,전라남도,순천시,31701850,4.16,16436,3.7
2021,07,05,2,W55,전라남도,순천시,20491300,2.69,11443,2.58
2021,07,06,3,W55,전라남도,순천시,21306800,2.8,12216,2.75
2021,07,07,4,W55,전라남도,순천시,21814400,2.86,12866,2.9
2021,07,08,5,W55,전라남도,순천시,21985700,2.89,13486,3.04
2021,07,09,6,W55,전라남도,순천시,20968800,2.75,12960,2.92
2021,07,10,7,W55,전라남도,순천시,25466550,3.34,14472,3.26
2021,07,11,1,W55,전라남도,순천시,29167100,3.83,15486,3.49
2021,07,12,2,W55,전라남도,순천시,25824200,3.39,14612,3.29
2021,07,13,3,W55,전라남도,순천시,23524300,3.09,14078,3.17
2021,07,14,4,W55,전라남도,순천시,22754550,2.99,14065,3.17
2021,07,15,5,W55,전라남도,순천시,22184400,2.91,13786,3.11
2021,07,16,6,W55,전라남도,순천시,21248550,2.79,13091,2.95
2021,07,17,7,W55,전라남도,순천시,26507200,3.48,14963,3.37
2021,07,18,1,W55,전라남도,순천시,29209250,3.84,15637,3.52
2021,07,19,2,W55,전라남도,순천시,26257400,3.45,15251,3.44
2021,07,20,3,W55,전라남도,순천시,24560600,3.22,14718,3.32
2021,07,21,4,W55,전라남도,순천시,24928300,3.27,15140,3.41
2021,07,22,5,W55,전라남도,순천시,24960650,3.28,15065,3.4
2021,07,23,6,W55,전라남도,순천시,23362550,3.07,14419,3.25
2021,07,24,7,W55,전라남도,순천시,26701950,3.51,15189,3.42
2021,07,25,1,W55,전라남도,순천시,30087950,3.95,16032,3.61
2021,07,26,2,W55,전라남도,순천시,26706450,3.51,15569,3.51
2021,07,27,3,W55,전라남도,순천시,24858400,3.26,14984,3.38
2021,07,28,4,W55,전라남도,순천시,23945150,3.14,14558,3.28
2021,07,29,5,W55,전라남도,순천시,24749250,3.25,14895,3.36
2021,07,30,6,W55,전라남도,순천시,24755000,3.25,15004,3.38
2021,07,31,7,W55,전라남도,순천시,26735200,3.51,15309,3.45
2021,07,01,5,W56,전라남도,나주시,2631900,2.78,1572,2.95
2021,07,02,6,W56,전라남도,나주시,2588250,2.73,1582,2.97
2021,07,03,7,W56,전라남도,나주시,2448700,2.59,1356,2.55
2021,07,04,1,W56,전라남도,나주시,4001850,4.23,2109,3.96
2021,07,05,2,W56,전라남도,나주시,2437450,2.58,1375,2.58
2021,07,06,3,W56,전라남도,나주시,2674300,2.83,1476,2.77
2021,07,07,4,W56,전라남도,나주시,2890500,3.05,1664,3.12
2021,07,08,5,W56,전라남도,나주시,2870450,3.03,1702,3.2
2021,07,09,6,W56,전라남도,나주시,2490250,2.63,1559,2.93
2021,07,10,7,W56,전라남도,나주시,3215800,3.4,1683,3.16
2021,07,11,1,W56,전라남도,나주시,3768500,3.98,2002,3.76
2021,07,12,2,W56,전라남도,나주시,3286100,3.47,1815,3.41
2021,07,13,3,W56,전라남도,나주시,2983300,3.15,1658,3.11
2021,07,14,4,W56,전라남도,나주시,2839600,3.0,1694,3.18
2021,07,15,5,W56,전라남도,나주시,2900800,3.06,1693,3.18
2021,07,16,6,W56,전라남도,나주시,2566100,2.71,1534,2.88
2021,07,17,7,W56,전라남도,나주시,3366000,3.56,1872,3.51
2021,07,18,1,W56,전라남도,나주시,3856350,4.07,2023,3.8
2021,07,19,2,W56,전라남도,나주시,3205800,3.39,1783,3.35
2021,07,20,3,W56,전라남도,나주시,3011750,3.18,1716,3.22
2021,07,21,4,W56,전라남도,나주시,3093550,3.27,1806,3.39
2021,07,22,5,W56,전라남도,나주시,3107150,3.28,1750,3.29
2021,07,23,6,W56,전라남도,나주시,2975800,3.14,1682,3.16
2021,07,24,7,W56,전라남도,나주시,3446150,3.64,1839,3.45
2021,07,25,1,W56,전라남도,나주시,3855000,4.07,1951,3.66
2021,07,26,2,W56,전라남도,나주시,3517500,3.72,1838,3.45
2021,07,27,3,W56,전라남도,나주시,3055650,3.23,1747,3.28
2021,07,28,4,W56,전라남도,나주시,2791850,2.95,1656,3.11
2021,07,29,5,W56,전라남도,나주시,2868450,3.03,1691,3.17
2021,07,30,6,W56,전라남도,나주시,2796700,2.95,1674,3.14
2021,07,31,7,W56,전라남도,나주시,3103650,3.28,1765,3.31
2021,07,01,5,W5I,전라남도,무안군,937900,2.68,558,3.07
2021,07,02,6,W5I,전라남도,무안군,962600,2.75,532,2.93
2021,07,03,7,W5I,전라남도,무안군,907900,2.59,461,2.54
2021,07,04,1,W5I,전라남도,무안군,1700550,4.85,821,4.52
2021,07,05,2,W5I,전라남도,무안군,857750,2.45,437,2.41
2021,07,06,3,W5I,전라남도,무안군,963650,2.75,517,2.85
2021,07,07,4,W5I,전라남도,무안군,1086900,3.1,575,3.16
2021,07,08,5,W5I,전라남도,무안군,847300,2.42,496,2.73
2021,07,09,6,W5I,전라남도,무안군,960650,2.74,505,2.78
2021,07,10,7,W5I,전라남도,무안군,1209750,3.45,629,3.46
2021,07,11,1,W5I,전라남도,무안군,1492100,4.26,720,3.96
2021,07,12,2,W5I,전라남도,무안군,1252250,3.57,603,3.32
2021,07,13,3,W5I,전라남도,무안군,1009500,2.88,556,3.06
2021,07,14,4,W5I,전라남도,무안군,1042300,2.97,555,3.05
2021,07,15,5,W5I,전라남도,무안군,907450,2.59,514,2.83
2021,07,16,6,W5I,전라남도,무안군,787350,2.25,399,2.2
2021,07,17,7,W5I,전라남도,무안군,1402200,4.0,680,3.74
2021,07,18,1,W5I,전라남도,무안군,1510200,4.31,743,4.09
2021,07,19,2,W5I,전라남도,무안군,1283400,3.66,608,3.35
2021,07,20,3,W5I,전라남도,무안군,988150,2.82,538,2.96
2021,07,21,4,W5I,전라남도,무안군,1140200,3.25,597,3.29
2021,07,22,5,W5I,전라남도,무안군,1012200,2.89,560,3.08
2021,07,23,6,W5I,전라남도,무안군,1022200,2.92,539,2.97
2021,07,24,7,W5I,전라남도,무안군,1283100,3.66,668,3.68
2021,07,25,1,W5I,전라남도,무안군,1580250,4.51,783,4.31
2021,07,26,2,W5I,전라남도,무안군,1268200,3.62,634,3.49
2021,07,27,3,W5I,전라남도,무안군,1143400,3.26,604,3.32
2021,07,28,4,W5I,전라남도,무안군,1119100,3.19,582,3.2
2021,07,29,5,W5I,전라남도,무안군,1001150,2.86,549,3.02
2021,07,30,6,W5I,전라남도,무안군,954900,2.73,497,2.74
2021,07,31,7,W5I,전라남도,무안군,1404750,4.01,708,3.9
2021,07,01,5,W5J,전라남도,함평군,111650,3.05,59,2.58
2021,07,02,6,W5J,전라남도,함평군,111550,3.05,80,3.5
2021,07,03,7,W5J,전라남도,함평군,91900,2.51,60,2.63
2021,07,04,1,W5J,전라남도,함평군,157000,4.29,84,3.68
2021,07,05,2,W5J,전라남도,함평군,75950,2.07,59,2.58
2021,07,06,3,W5J,전라남도,함평군,96800,2.64,61,2.67
2021,07,07,4,W5J,전라남도,함평군,107200,2.93,71,3.11
2021,07,08,5,W5J,전라남도,함평군,93900,2.56,64,2.8
2021,07,09,6,W5J,전라남도,함평군,154350,4.22,69,3.02
2021,07,10,7,W5J,전라남도,함평군,85400,2.33,67,2.93
2021,07,11,1,W5J,전라남도,함평군,173600,4.74,92,4.03
2021,07,12,2,W5J,전라남도,함평군,109550,2.99,74,3.24
2021,07,13,3,W5J,전라남도,함평군,99850,2.73,74,3.24
2021,07,14,4,W5J,전라남도,함평군,126150,3.45,75,3.28
2021,07,15,5,W5J,전라남도,함평군,103850,2.84,75,3.28
2021,07,16,6,W5J,전라남도,함평군,72900,1.99,60,2.63
2021,07,17,7,W5J,전라남도,함평군,145200,3.97,80,3.5
2021,07,18,1,W5J,전라남도,함평군,119650,3.27,77,3.37
2021,07,19,2,W5J,전라남도,함평군,170650,4.66,87,3.81
2021,07,20,3,W5J,전라남도,함평군,119050,3.25,81,3.54
2021,07,21,4,W5J,전라남도,함평군,137950,3.77,74,3.24
2021,07,22,5,W5J,전라남도,함평군,137100,3.74,83,3.63
2021,07,23,6,W5J,전라남도,함평군,132950,3.63,76,3.33
2021,07,24,7,W5J,전라남도,함평군,131250,3.58,67,2.93
2021,07,25,1,W5J,전라남도,함평군,155650,4.25,87,3.81
2021,07,26,2,W5J,전라남도,함평군,96600,2.64,73,3.19
2021,07,27,3,W5J,전라남도,함평군,114100,3.12,87,3.81
2021,07,28,4,W5J,전라남도,함평군,124400,3.4,76,3.33
2021,07,29,5,W5J,전라남도,함평군,99600,2.72,73,3.19
2021,07,30,6,W5J,전라남도,함평군,93700,2.56,64,2.8
2021,07,31,7,W5J,전라남도,함평군,112000,3.06,76,3.33
2021,07,01,5,W5M,전라남도,완도군,10250,1.97,8,3.02
2021,07,02,6,W5M,전라남도,완도군,23600,4.54,12,4.53
2021,07,03,7,W5M,전라남도,완도군,22750,4.38,8,3.02
2021,07,04,1,W5M,전라남도,완도군,9350,1.8,5,1.89
2021,07,05,2,W5M,전라남도,완도군,19600,3.77,7,2.64
2021,07,06,3,W5M,전라남도,완도군,23500,4.52,11,4.15
2021,07,07,4,W5M,전라남도,완도군,5300,1.02,5,1.89
2021,07,08,5,W5M,전라남도,완도군,3450,0.66,5,1.89
2021,07,09,6,W5M,전라남도,완도군,12000,2.31,7,2.64
2021,07,10,7,W5M,전라남도,완도군,33250,6.4,15,5.66
2021,07,11,1,W5M,전라남도,완도군,12900,2.48,7,2.64
2021,07,12,2,W5M,전라남도,완도군,17600,3.39,7,2.64
2021,07,13,3,W5M,전라남도,완도군,13450,2.59,9,3.4
2021,07,14,4,W5M,전라남도,완도군,16300,3.14,8,3.02
2021,07,15,5,W5M,전라남도,완도군,31300,6.02,15,5.66
2021,07,16,6,W5M,전라남도,완도군,29850,5.74,17,6.42
2021,07,17,7,W5M,전라남도,완도군,7800,1.5,4,1.51
2021,07,18,1,W5M,전라남도,완도군,15050,2.89,8,3.02
2021,07,19,2,W5M,전라남도,완도군,13800,2.65,7,2.64
2021,07,20,3,W5M,전라남도,완도군,5750,1.11,4,1.51
2021,07,21,4,W5M,전라남도,완도군,17750,3.41,8,3.02
2021,07,22,5,W5M,전라남도,완도군,17800,3.42,10,3.77
2021,07,23,6,W5M,전라남도,완도군,36000,6.92,15,5.66
2021,07,24,7,W5M,전라남도,완도군,37400,7.19,11,4.15
2021,07,25,1,W5M,전라남도,완도군,9700,1.87,6,2.26
2021,07,26,2,W5M,전라남도,완도군,8550,1.64,5,1.89
2021,07,27,3,W5M,전라남도,완도군,22150,4.26,11,4.15
2021,07,28,4,W5M,전라남도,완도군,7400,1.42,7,2.64
2021,07,29,5,W5M,전라남도,완도군,15800,3.04,9,3.4
2021,07,30,6,W5M,전라남도,완도군,6650,1.28,6,2.26
2021,07,31,7,W5M,전라남도,완도군,13850,2.66,8,3.02
2021,07,01,5,W5P,경상북도,포항시,28122271,2.77,17273,2.9
2021,07,02,6,W5P,경상북도,포항시,27375139,2.7,17046,2.87
2021,07,03,7,W5P,경상북도,포항시,24771885,2.44,14294,2.4
2021,07,04,1,W5P,경상북도,포항시,40133349,3.96,21646,3.64
2021,07,05,2,W5P,경상북도,포항시,32847924,3.24,19019,3.2
2021,07,06,3,W5P,경상북도,포항시,28209352,2.78,17214,2.89
2021,07,07,4,W5P,경상북도,포항시,24820873,2.45,14982,2.52
2021,07,08,5,W5P,경상북도,포항시,30311692,2.99,18493,3.11
2021,07,09,6,W5P,경상북도,포항시,27086474,2.67,16717,2.81
2021,07,10,7,W5P,경상북도,포항시,29044559,2.86,16674,2.8
2021,07,11,1,W5P,경상북도,포항시,43140862,4.25,22020,3.7
2021,07,12,2,W5P,경상북도,포항시,35920484,3.54,20273,3.41
2021,07,13,3,W5P,경상북도,포항시,31827507,3.14,19081,3.21
2021,07,14,4,W5P,경상북도,포항시,31867755,3.14,19461,3.27
2021,07,15,5,W5P,경상북도,포항시,30166347,2.97,18669,3.14
2021,07,16,6,W5P,경상북도,포항시,29889090,2.95,18598,3.13
2021,07,17,7,W5P,경상북도,포항시,33313260,3.28,19252,3.24
2021,07,18,1,W5P,경상북도,포항시,38716007,3.82,21068,3.54
2021,07,19,2,W5P,경상북도,포항시,36079247,3.56,20904,3.51
2021,07,20,3,W5P,경상북도,포항시,32979647,3.25,19956,3.36
2021,07,21,4,W5P,경상북도,포항시,33490416,3.3,20167,3.39
2021,07,22,5,W5P,경상북도,포항시,32550650,3.21,19740,3.32
2021,07,23,6,W5P,경상북도,포항시,32718150,3.23,19865,3.34
2021,07,24,7,W5P,경상북도,포항시,34262750,3.38,19807,3.33
2021,07,25,1,W5P,경상북도,포항시,38059950,3.75,20983,3.53
2021,07,26,2,W5P,경상북도,포항시,36690000,3.62,20939,3.52
2021,07,27,3,W5P,경상북도,포항시,33784250,3.33,20306,3.41
2021,07,28,4,W5P,경상북도,포항시,34015600,3.35,20281,3.41
2021,07,29,5,W5P,경상북도,포항시,32946900,3.25,19658,3.31
2021,07,30,6,W5P,경상북도,포항시,33497900,3.3,20099,3.38
2021,07,31,7,W5P,경상북도,포항시,35740550,3.52,20294,3.41
2021,07,01,5,W5S,경상북도,김천시,10566400,2.67,6748,2.86
2021,07,02,6,W5S,경상북도,김천시,10691100,2.71,6973,2.96
2021,07,03,7,W5S,경상북도,김천시,10047350,2.54,5887,2.5
2021,07,04,1,W5S,경상북도,김천시,15450950,3.91,8656,3.67
2021,07,05,2,W5S,경상북도,김천시,10904500,2.76,6679,2.83
2021,07,06,3,W5S,경상북도,김천시,10633250,2.69,6563,2.78
2021,07,07,4,W5S,경상북도,김천시,10646050,2.69,6630,2.81
2021,07,08,5,W5S,경상북도,김천시,11614200,2.94,7341,3.11
2021,07,09,6,W5S,경상북도,김천시,11000250,2.78,6912,2.93
2021,07,10,7,W5S,경상북도,김천시,11826050,2.99,6901,2.93
2021,07,11,1,W5S,경상북도,김천시,14980300,3.79,8079,3.43
2021,07,12,2,W5S,경상북도,김천시,15072800,3.82,8335,3.54
2021,07,13,3,W5S,경상북도,김천시,12422850,3.14,7550,3.2
2021,07,14,4,W5S,경상북도,김천시,12204950,3.09,7515,3.19
2021,07,15,5,W5S,경상북도,김천시,12012700,3.04,7536,3.2
2021,07,16,6,W5S,경상북도,김천시,11597500,2.94,7308,3.1
2021,07,17,7,W5S,경상북도,김천시,13595450,3.44,7877,3.34
2021,07,18,1,W5S,경상북도,김천시,14970450,3.79,8127,3.45
2021,07,19,2,W5S,경상북도,김천시,14579850,3.69,8410,3.57
2021,07,20,3,W5S,경상북도,김천시,12713900,3.22,7880,3.34
2021,07,21,4,W5S,경상북도,김천시,13167600,3.33,8025,3.4
2021,07,22,5,W5S,경상북도,김천시,12942350,3.28,7872,3.34
2021,07,23,6,W5S,경상북도,김천시,12667950,3.21,7768,3.29
2021,07,24,7,W5S,경상북도,김천시,13571100,3.44,7927,3.36
2021,07,25,1,W5S,경상북도,김천시,16020850,4.06,8804,3.73
2021,07,26,2,W5S,경상북도,김천시,14295150,3.62,8292,3.52
2021,07,27,3,W5S,경상북도,김천시,12928700,3.27,7977,3.38
2021,07,28,4,W5S,경상북도,김천시,12556200,3.18,7560,3.21
2021,07,29,5,W5S,경상북도,김천시,12603950,3.19,7838,3.32
2021,07,30,6,W5S,경상북도,김천시,12806800,3.24,7816,3.32
2021,07,31,7,W5S,경상북도,김천시,13953750,3.53,7974,3.38
2021,07,01,5,W5T,경상북도,안동시,12881900,2.72,7834,2.89
2021,07,02,6,W5T,경상북도,안동시,12736050,2.69,7956,2.93
2021,07,03,7,W5T,경상북도,안동시,12110750,2.56,6877,2.53
2021,07,04,1,W5T,경상북도,안동시,18583500,3.93,9757,3.6
2021,07,05,2,W5T,경상북도,안동시,15219600,3.22,8846,3.26
2021,07,06,3,W5T,경상북도,안동시,12147250,2.57,7365,2.71
2021,07,07,4,W5T,경상북도,안동시,13268150,2.8,7981,2.94
2021,07,08,5,W5T,경상북도,안동시,13418300,2.84,8100,2.98
2021,07,09,6,W5T,경상북도,안동시,12664000,2.68,7850,2.89
2021,07,10,7,W5T,경상북도,안동시,13456550,2.84,7540,2.78
2021,07,11,1,W5T,경상북도,안동시,18952150,4.0,9802,3.61
