year,mt,dt,day,city_code,city_do_nm,city_gn_gu_nm,dscamt,dscamt_rate,dis_co,dis_co_rate
2020,09,13,1,W0D,서울특별시,서대문구,22143900,4.41,18285,4.16
2020,09,14,2,W0D,서울특별시,서대문구,15804350,3.15,14165,3.23
2020,09,15,3,W0D,서울특별시,서대문구,14792600,2.95,13803,3.14
2020,09,16,4,W0D,서울특별시,서대문구,15530600,3.09,14738,3.36
2020,09,17,5,W0D,서울특별시,서대문구,15092950,3.01,14060,3.2
2020,09,18,6,W0D,서울특별시,서대문구,13762150,2.74,12920,2.94
2020,09,19,7,W0D,서울특별시,서대문구,15238550,3.04,13241,3.02
2020,09,20,1,W0D,서울특별시,서대문구,20888000,4.16,17455,3.97
2020,09,21,2,W0D,서울특별시,서대문구,15747850,3.14,13750,3.13
2020,09,22,3,W0D,서울특별시,서대문구,14671900,2.92,13189,3.0
2020,09,23,4,W0D,서울특별시,서대문구,15787850,3.15,14455,3.29
2020,09,24,5,W0D,서울특별시,서대문구,14797100,2.95,13468,3.07
2020,09,25,6,W0D,서울특별시,서대문구,14398500,2.87,12769,2.91
2020,09,26,7,W0D,서울특별시,서대문구,16514000,3.29,13500,3.07
2020,09,27,1,W0D,서울특별시,서대문구,22877050,4.56,18089,4.12
2020,09,28,2,W0D,서울특별시,서대문구,17403750,3.47,14352,3.27
2020,09,29,3,W0D,서울특별시,서대문구,18621700,3.71,15565,3.54
2020,09,30,4,W0D,서울특별시,서대문구,22009550,4.39,17028,3.88
2020,09,01,3,W0E,서울특별시,마포구,30349100,3.48,23925,3.54
2020,09,02,4,W0E,서울특별시,마포구,24671100,2.83,20031,2.96
2020,09,03,5,W0E,서울특별시,마포구,29316550,3.36,23731,3.51
2020,09,04,6,W0E,서울특별시,마포구,27909400,3.2,22695,3.36
2020,09,05,7,W0E,서울특별시,마포구,28670900,3.28,22608,3.35
2020,09,06,1,W0E,서울특별시,마포구,34890600,4.0,27019,4.0
2020,09,07,2,W0E,서울특별시,마포구,22843750,2.62,18255,2.7
2020,09,08,3,W0E,서울특별시,마포구,31722950,3.63,25240,3.73
2020,09,09,4,W0E,서울특별시,마포구,24683900,2.83,21556,3.19
2020,09,10,5,W0E,서울특별시,마포구,29063100,3.33,22414,3.32
2020,09,11,6,W0E,서울특별시,마포구,23189000,2.66,20214,2.99
2020,09,12,7,W0E,서울특별시,마포구,30422750,3.48,21716,3.21
2020,09,13,1,W0E,서울특별시,마포구,35493750,4.06,27607,4.08
2020,09,14,2,W0E,서울특별시,마포구,25904350,2.97,22191,3.28
2020,09,15,3,W0E,서울특별시,마포구,28047300,3.21,21655,3.2
2020,09,16,4,W0E,서울특별시,마포구,24074100,2.76,21276,3.15
2020,09,17,5,W0E,서울특별시,마포구,28852400,3.3,21164,3.13
2020,09,18,6,W0E,서울특별시,마포구,23206300,2.66,20515,3.04
2020,09,19,7,W0E,서울특별시,마포구,30965700,3.55,21008,3.11
2020,09,20,1,W0E,서울특별시,마포구,36119250,4.14,26234,3.88
2020,09,21,2,W0E,서울특별시,마포구,26241700,3.0,21914,3.24
2020,09,22,3,W0E,서울특별시,마포구,29033200,3.32,20770,3.07
2020,09,23,4,W0E,서울특별시,마포구,23694450,2.71,20377,3.02
2020,09,24,5,W0E,서울특별시,마포구,27546500,3.15,20236,2.99
2020,09,25,6,W0E,서울특별시,마포구,23766150,2.72,20316,3.01
2020,09,26,7,W0E,서울특별시,마포구,33360650,3.82,21441,3.17
2020,09,27,1,W0E,서울특별시,마포구,38314500,4.39,26774,3.96
2020,09,28,2,W0E,서울특별시,마포구,28316550,3.24,22679,3.36
2020,09,29,3,W0E,서울특별시,마포구,35860050,4.11,24337,3.6
2020,09,30,4,W0E,서울특별시,마포구,36753400,4.21,25951,3.84
2020,09,01,3,W0F,서울특별시,양천구,12000950,3.35,7858,3.53
2020,09,02,4,W0F,서울특별시,양천구,10094250,2.82,6142,2.76
2020,09,03,5,W0F,서울특별시,양천구,12768250,3.57,8047,3.61
2020,09,04,6,W0F,서울특별시,양천구,10914250,3.05,7349,3.3
2020,09,05,7,W0F,서울특별시,양천구,12162050,3.4,7277,3.27
2020,09,06,1,W0F,서울특별시,양천구,11364500,3.17,8471,3.8
2020,09,07,2,W0F,서울특별시,양천구,11271750,3.15,5932,2.66
2020,09,08,3,W0F,서울특별시,양천구,13305500,3.72,8465,3.8
2020,09,09,4,W0F,서울특별시,양천구,11049550,3.09,6827,3.06
2020,09,10,5,W0F,서울특별시,양천구,11618400,3.24,7544,3.39
2020,09,11,6,W0F,서울특별시,양천구,10583850,2.96,6656,2.99
2020,09,12,7,W0F,서울특별시,양천구,11488800,3.21,7051,3.16
2020,09,13,1,W0F,서울특별시,양천구,12221200,3.41,8709,3.91
2020,09,14,2,W0F,서울특별시,양천구,12664150,3.54,7425,3.33
2020,09,15,3,W0F,서울특별시,양천구,11271050,3.15,7372,3.31
2020,09,16,4,W0F,서울특별시,양천구,11116750,3.1,6730,3.02
2020,09,17,5,W0F,서울특별시,양천구,11129830,3.11,7219,3.24
2020,09,18,6,W0F,서울특별시,양천구,10774150,3.01,6703,3.01
2020,09,19,7,W0F,서울특별시,양천구,11678350,3.26,6941,3.11
2020,09,20,1,W0F,서울특별시,양천구,11943850,3.34,8565,3.84
2020,09,21,2,W0F,서울특별시,양천구,13523150,3.78,7384,3.31
2020,09,22,3,W0F,서울특별시,양천구,11355200,3.17,6988,3.14
2020,09,23,4,W0F,서울특별시,양천구,11038650,3.08,6755,3.03
2020,09,24,5,W0F,서울특별시,양천구,11410100,3.19,6919,3.1
2020,09,25,6,W0F,서울특별시,양천구,11697950,3.27,6938,3.11
2020,09,26,7,W0F,서울특별시,양천구,12189400,3.4,7154,3.21
2020,09,27,1,W0F,서울특별시,양천구,12944400,3.61,8816,3.96
2020,09,28,2,W0F,서울특별시,양천구,13943000,3.89,7611,3.42
2020,09,29,3,W0F,서울특별시,양천구,13980350,3.9,8249,3.7
2020,09,30,4,W0F,서울특별시,양천구,14576750,4.07,8749,3.93
2020,09,01,3,W0G,서울특별시,강서구,14745765,3.25,12108,3.34
2020,09,02,4,W0G,서울특별시,강서구,13343225,2.94,10906,3.01
2020,09,03,5,W0G,서울특별시,강서구,16400059,3.62,13538,3.74
2020,09,04,6,W0G,서울특별시,강서구,14018086,3.09,11751,3.25
2020,09,05,7,W0G,서울특별시,강서구,15182987,3.35,12125,3.35
2020,09,06,1,W0G,서울특별시,강서구,19909592,4.39,15547,4.29
2020,09,07,2,W0G,서울특별시,강서구,12197234,2.69,9369,2.59
2020,09,08,3,W0G,서울특별시,강서구,16176564,3.57,13143,3.63
2020,09,09,4,W0G,서울특별시,강서구,14640110,3.23,12247,3.38
2020,09,10,5,W0G,서울특별시,강서구,14752445,3.25,12483,3.45
2020,09,11,6,W0G,서울특별시,강서구,12463726,2.75,10489,2.9
2020,09,12,7,W0G,서울특별시,강서구,14320137,3.16,11356,3.14
2020,09,13,1,W0G,서울특별시,강서구,20165332,4.45,15613,4.31
2020,09,14,2,W0G,서울특별시,강서구,14372361,3.17,11602,3.2
2020,09,15,3,W0G,서울특별시,강서구,13299358,2.93,11080,3.06
2020,09,16,4,W0G,서울특별시,강서구,14053003,3.1,11892,3.28
2020,09,17,5,W0G,서울특별시,강서구,13950712,3.08,11881,3.28
2020,09,18,6,W0G,서울특별시,강서구,12431556,2.74,10321,2.85
2020,09,19,7,W0G,서울특별시,강서구,13613313,3.0,10899,3.01
2020,09,20,1,W0G,서울특별시,강서구,18677846,4.12,14260,3.94
2020,09,21,2,W0G,서울특별시,강서구,13707106,3.02,10932,3.02
2020,09,22,3,W0G,서울특별시,강서구,12934063,2.85,10393,2.87
2020,09,23,4,W0G,서울특별시,강서구,13848760,3.05,11288,3.12
2020,09,24,5,W0G,서울특별시,강서구,13647934,3.01,11058,3.05
2020,09,25,6,W0G,서울특별시,강서구,12451996,2.75,10069,2.78
2020,09,26,7,W0G,서울특별시,강서구,14777408,3.26,11146,3.08
2020,09,27,1,W0G,서울특별시,강서구,20886003,4.61,15331,4.23
2020,09,28,2,W0G,서울특별시,강서구,15237629,3.36,11682,3.23
2020,09,29,3,W0G,서울특별시,강서구,16616203,3.66,12617,3.48
2020,09,30,4,W0G,서울특별시,강서구,20682559,4.56,14962,4.13
2020,09,01,3,W0H,서울특별시,구로구,7066900,3.26,6005,3.43
2020,09,02,4,W0H,서울특별시,구로구,5981150,2.76,4989,2.85
2020,09,03,5,W0H,서울특별시,구로구,7463250,3.44,6148,3.51
2020,09,04,6,W0H,서울특별시,구로구,6604100,3.05,5667,3.23
2020,09,05,7,W0H,서울특별시,구로구,7353850,3.39,5911,3.37
2020,09,06,1,W0H,서울특별시,구로구,8892800,4.1,6947,3.96
2020,09,07,2,W0H,서울특별시,구로구,5567400,2.57,4363,2.49
2020,09,08,3,W0H,서울특별시,구로구,8168250,3.77,6656,3.8
2020,09,09,4,W0H,서울특별시,구로구,6591250,3.04,5566,3.17
2020,09,10,5,W0H,서울특별시,구로구,6657650,3.07,5742,3.28
2020,09,11,6,W0H,서울특별시,구로구,6052150,2.79,5160,2.94
2020,09,12,7,W0H,서울특별시,구로구,7058400,3.25,5648,3.22
2020,09,13,1,W0H,서울특별시,구로구,9246150,4.26,7252,4.14
2020,09,14,2,W0H,서울특별시,구로구,6860850,3.16,5748,3.28
2020,09,15,3,W0H,서울특별시,구로구,6297000,2.9,5519,3.15
2020,09,16,4,W0H,서울특별시,구로구,6387700,2.95,5542,3.16
2020,09,17,5,W0H,서울특별시,구로구,6225150,2.87,5340,3.05
2020,09,18,6,W0H,서울특별시,구로구,6283850,2.9,5307,3.03
2020,09,19,7,W0H,서울특별시,구로구,6839400,3.15,5462,3.12
2020,09,20,1,W0H,서울특별시,구로구,9061400,4.18,6935,3.96
2020,09,21,2,W0H,서울특별시,구로구,6980650,3.22,5640,3.22
2020,09,22,3,W0H,서울특별시,구로구,6770450,3.12,5508,3.14
2020,09,23,4,W0H,서울특별시,구로구,6209600,2.86,5261,3.0
2020,09,24,5,W0H,서울특별시,구로구,6621350,3.05,5336,3.04
2020,09,25,6,W0H,서울특별시,구로구,6289850,2.9,5158,2.94
2020,09,26,7,W0H,서울특별시,구로구,7126300,3.29,5573,3.18
2020,09,27,1,W0H,서울특별시,구로구,9767750,4.5,7090,4.04
2020,09,28,2,W0H,서울특별시,구로구,7814350,3.6,5994,3.42
2020,09,29,3,W0H,서울특별시,구로구,8136650,3.75,6361,3.63
2020,09,30,4,W0H,서울특별시,구로구,10481900,4.83,7498,4.28
2020,09,01,3,W0I,서울특별시,금천구,10054400,3.27,8209,3.36
2020,09,02,4,W0I,서울특별시,금천구,8281800,2.69,6948,2.84
2020,09,03,5,W0I,서울특별시,금천구,10134900,3.3,8201,3.36
2020,09,04,6,W0I,서울특별시,금천구,9353600,3.04,7846,3.21
2020,09,05,7,W0I,서울특별시,금천구,10425400,3.39,8294,3.4
2020,09,06,1,W0I,서울특별시,금천구,12677050,4.12,9985,4.09
2020,09,07,2,W0I,서울특별시,금천구,7973150,2.59,6068,2.48
2020,09,08,3,W0I,서울특별시,금천구,11197850,3.64,9034,3.7
2020,09,09,4,W0I,서울특별시,금천구,8979600,2.92,7554,3.09
2020,09,10,5,W0I,서울특별시,금천구,9405750,3.06,7908,3.24
2020,09,11,6,W0I,서울특별시,금천구,8376700,2.72,7153,2.93
2020,09,12,7,W0I,서울특별시,금천구,10135650,3.3,7953,3.26
2020,09,13,1,W0I,서울특별시,금천구,13449350,4.37,10176,4.17
2020,09,14,2,W0I,서울특별시,금천구,9806350,3.19,7976,3.26
2020,09,15,3,W0I,서울특별시,금천구,9122750,2.97,7609,3.11
2020,09,16,4,W0I,서울특별시,금천구,8776900,2.86,7486,3.06
2020,09,17,5,W0I,서울특별시,금천구,8631600,2.81,7404,3.03
2020,09,18,6,W0I,서울특별시,금천구,8868050,2.88,7290,2.98
2020,09,19,7,W0I,서울특별시,금천구,9724550,3.16,7699,3.15
2020,09,20,1,W0I,서울특별시,금천구,13100750,4.26,9872,4.04
2020,09,21,2,W0I,서울특별시,금천구,10071500,3.28,7968,3.26
2020,09,22,3,W0I,서울특별시,금천구,8902800,2.9,7340,3.0
2020,09,23,4,W0I,서울특별시,금천구,8862400,2.88,7365,3.01
2020,09,24,5,W0I,서울특별시,금천구,9310300,3.03,7409,3.03
2020,09,25,6,W0I,서울특별시,금천구,8927600,2.9,7247,2.97
2020,09,26,7,W0I,서울특별시,금천구,10879050,3.54,7974,3.26
2020,09,27,1,W0I,서울특별시,금천구,14304150,4.65,10182,4.17
2020,09,28,2,W0I,서울특별시,금천구,11467100,3.73,8653,3.54
2020,09,29,3,W0I,서울특별시,금천구,12384450,4.03,9477,3.88
2020,09,30,4,W0I,서울특별시,금천구,13831700,4.5,10011,4.1
2020,09,01,3,W0J,서울특별시,영등포구,28041800,3.29,23990,3.46
2020,09,02,4,W0J,서울특별시,영등포구,23952350,2.81,20219,2.92
2020,09,03,5,W0J,서울특별시,영등포구,30240690,3.55,25004,3.61
2020,09,04,6,W0J,서울특별시,영등포구,26526900,3.11,22411,3.23
2020,09,05,7,W0J,서울특별시,영등포구,28444500,3.34,23184,3.34
2020,09,06,1,W0J,서울특별시,영등포구,34515550,4.05,26949,3.89
2020,09,07,2,W0J,서울특별시,영등포구,23210300,2.72,18257,2.63
2020,09,08,3,W0J,서울특별시,영등포구,31605650,3.71,25893,3.73
2020,09,09,4,W0J,서울특별시,영등포구,26082700,3.06,22481,3.24
2020,09,10,5,W0J,서울특별시,영등포구,26341900,3.09,23014,3.32
2020,09,11,6,W0J,서울특별시,영등포구,23447650,2.75,20153,2.91
2020,09,12,7,W0J,서울특별시,영등포구,27884950,3.27,22052,3.18
2020,09,13,1,W0J,서울특별시,영등포구,35714300,4.19,27753,4.0
2020,09,14,2,W0J,서울특별시,영등포구,27385700,3.21,22973,3.31
2020,09,15,3,W0J,서울특별시,영등포구,26137100,3.07,22215,3.2
2020,09,16,4,W0J,서울특별시,영등포구,24924540,2.93,22076,3.18
2020,09,17,5,W0J,서울특별시,영등포구,25955350,3.05,22355,3.22
2020,09,18,6,W0J,서울특별시,영등포구,24119400,2.83,20519,2.96
2020,09,19,7,W0J,서울특별시,영등포구,26705850,3.13,21601,3.12
2020,09,20,1,W0J,서울특별시,영등포구,34912600,4.1,27028,3.9
2020,09,21,2,W0J,서울특별시,영등포구,27322560,3.21,22515,3.25
2020,09,22,3,W0J,서울특별시,영등포구,25615050,3.01,21415,3.09
2020,09,23,4,W0J,서울특별시,영등포구,25485600,2.99,21698,3.13
2020,09,24,5,W0J,서울특별시,영등포구,26040600,3.06,21412,3.09
2020,09,25,6,W0J,서울특별시,영등포구,24985450,2.93,20828,3.0
2020,09,26,7,W0J,서울특별시,영등포구,28241600,3.31,21761,3.14
2020,09,27,1,W0J,서울특별시,영등포구,36897100,4.33,27402,3.95
2020,09,28,2,W0J,서울특별시,영등포구,30336700,3.56,23403,3.37
2020,09,29,3,W0J,서울특별시,영등포구,33884350,3.98,26271,3.79
2020,09,30,4,W0J,서울특별시,영등포구,37011050,4.34,26596,3.84
2020,09,01,3,W0K,서울특별시,동작구,18636850,3.33,17430,3.55
2020,09,02,4,W0K,서울특별시,동작구,16110500,2.88,14687,2.99
2020,09,03,5,W0K,서울특별시,동작구,19234700,3.44,17396,3.54
2020,09,04,6,W0K,서울특별시,동작구,17587700,3.14,16321,3.32
2020,09,05,7,W0K,서울특별시,동작구,18891250,3.38,16499,3.36
2020,09,06,1,W0K,서울특별시,동작구,21972950,3.93,18343,3.73
2020,09,07,2,W0K,서울특별시,동작구,15573100,2.78,13091,2.66
2020,09,08,3,W0K,서울특별시,동작구,21866300,3.91,19055,3.88
2020,09,09,4,W0K,서울특별시,동작구,17817700,3.18,16296,3.32
2020,09,10,5,W0K,서울특별시,동작구,17086550,3.05,16060,3.27
2020,09,11,6,W0K,서울특별시,동작구,15651200,2.8,14500,2.95
2020,09,12,7,W0K,서울특별시,동작구,18079300,3.23,15653,3.19
2020,09,13,1,W0K,서울특별시,동작구,22493200,4.02,18921,3.85
2020,09,14,2,W0K,서울특별시,동작구,18343600,3.28,16455,3.35
2020,09,15,3,W0K,서울특별시,동작구,16955600,3.03,16124,3.28
2020,09,16,4,W0K,서울특별시,동작구,16826350,3.01,16076,3.27
2020,09,17,5,W0K,서울특별시,동작구,16296950,2.91,15182,3.09
2020,09,18,6,W0K,서울특별시,동작구,15865450,2.83,14763,3.0
2020,09,19,7,W0K,서울특별시,동작구,17608100,3.15,15214,3.1
2020,09,20,1,W0K,서울특별시,동작구,21900800,3.91,18060,3.68
2020,09,21,2,W0K,서울특별시,동작구,18490050,3.3,16036,3.26
2020,09,22,3,W0K,서울특별시,동작구,17200050,3.07,15447,3.14
2020,09,23,4,W0K,서울특별시,동작구,17338300,3.1,15785,3.21
2020,09,24,5,W0K,서울특별시,동작구,16724250,2.99,14612,2.97
2020,09,25,6,W0K,서울특별시,동작구,16567400,2.96,14714,2.99
2020,09,26,7,W0K,서울특별시,동작구,18627600,3.33,15518,3.16
2020,09,27,1,W0K,서울특별시,동작구,23152000,4.14,18225,3.71
2020,09,28,2,W0K,서울특별시,동작구,20308800,3.63,16873,3.43
2020,09,29,3,W0K,서울특별시,동작구,21943750,3.92,18751,3.82
2020,09,30,4,W0K,서울특별시,동작구,24539000,4.38,19296,3.93
2020,09,01,3,W0L,서울특별시,관악구,10777510,3.29,9795,3.49
2020,09,02,4,W0L,서울특별시,관악구,8822431,2.69,8015,2.85
2020,09,03,5,W0L,서울특별시,관악구,11227028,3.42,10068,3.58
2020,09,04,6,W0L,서울특별시,관악구,9930850,3.03,9086,3.23
2020,09,05,7,W0L,서울특별시,관악구,11068971,3.38,9399,3.34
2020,09,06,1,W0L,서울특별시,관악구,12909922,3.94,10631,3.78
2020,09,07,2,W0L,서울특별시,관악구,8283103,2.53,6738,2.4
2020,09,08,3,W0L,서울특별시,관악구,13045650,3.98,11114,3.95
2020,09,09,4,W0L,서울특별시,관악구,9936450,3.03,8986,3.2
2020,09,10,5,W0L,서울특별시,관악구,10435150,3.18,9561,3.4
2020,09,11,6,W0L,서울특별시,관악구,8766450,2.67,8022,2.85
2020,09,12,7,W0L,서울특별시,관악구,10522150,3.21,8936,3.18
2020,09,13,1,W0L,서울특별시,관악구,13602650,4.15,11137,3.96
2020,09,14,2,W0L,서울특별시,관악구,10258700,3.13,8845,3.15
2020,09,15,3,W0L,서울특별시,관악구,10169850,3.1,9217,3.28
2020,09,16,4,W0L,서울특별시,관악구,9553000,2.91,8849,3.15
2020,09,17,5,W0L,서울특별시,관악구,9954050,3.04,8996,3.2
2020,09,18,6,W0L,서울특별시,관악구,9234000,2.82,8390,2.99
2020,09,19,7,W0L,서울특별시,관악구,10333300,3.15,8786,3.13
2020,09,20,1,W0L,서울특별시,관악구,13470850,4.11,10699,3.81
2020,09,21,2,W0L,서울특별시,관악구,10381900,3.17,8861,3.15
2020,09,22,3,W0L,서울특별시,관악구,10274550,3.13,8967,3.19
2020,09,23,4,W0L,서울특별시,관악구,9542800,2.91,8588,3.06
2020,09,24,5,W0L,서울특별시,관악구,10199950,3.11,8925,3.18
2020,09,25,6,W0L,서울특별시,관악구,9183400,2.8,8060,2.87
2020,09,26,7,W0L,서울특별시,관악구,11339900,3.46,9195,3.27
2020,09,27,1,W0L,서울특별시,관악구,14448800,4.41,11100,3.95
2020,09,28,2,W0L,서울특별시,관악구,11416550,3.48,9243,3.29
2020,09,29,3,W0L,서울특별시,관악구,13433550,4.1,10988,3.91
2020,09,30,4,W0L,서울특별시,관악구,15387300,4.69,11836,4.21
2020,09,01,3,W0M,서울특별시,서초구,16669400,3.55,13237,3.56
2020,09,02,4,W0M,서울특별시,서초구,13200350,2.81,10907,2.93
2020,09,03,5,W0M,서울특별시,서초구,17100150,3.64,13971,3.75
2020,09,04,6,W0M,서울특별시,서초구,14768900,3.14,12431,3.34
2020,09,05,7,W0M,서울특별시,서초구,15186750,3.23,12173,3.27
2020,09,06,1,W0M,서울특별시,서초구,16451600,3.5,12860,3.45
2020,09,07,2,W0M,서울특별시,서초구,13737200,2.92,10111,2.72
2020,09,08,3,W0M,서울특별시,서초구,18464900,3.93,14569,3.91
2020,09,09,4,W0M,서울특별시,서초구,14606100,3.11,12110,3.25
2020,09,10,5,W0M,서울특별시,서초구,15195600,3.24,12798,3.44
2020,09,11,6,W0M,서울특별시,서초구,13403950,2.85,11341,3.05
2020,09,12,7,W0M,서울특별시,서초구,16073800,3.42,11621,3.12
2020,09,13,1,W0M,서울특별시,서초구,17401500,3.7,13467,3.62
2020,09,14,2,W0M,서울특별시,서초구,16178350,3.44,12585,3.38
2020,09,15,3,W0M,서울특별시,서초구,14581100,3.1,12313,3.31
2020,09,16,4,W0M,서울특별시,서초구,14199200,3.02,11997,3.22
2020,09,17,5,W0M,서울특별시,서초구,14584700,3.11,12124,3.26
2020,09,18,6,W0M,서울특별시,서초구,13887700,2.96,11836,3.18
2020,09,19,7,W0M,서울특별시,서초구,15138150,3.22,11360,3.05
2020,09,20,1,W0M,서울특별시,서초구,16475100,3.51,12796,3.44
2020,09,21,2,W0M,서울특별시,서초구,16028250,3.41,12257,3.29
2020,09,22,3,W0M,서울특별시,서초구,14809800,3.15,11833,3.18
2020,09,23,4,W0M,서울특별시,서초구,14779600,3.15,11787,3.17
2020,09,24,5,W0M,서울특별시,서초구,14859650,3.16,12157,3.27
2020,09,25,6,W0M,서울특별시,서초구,14797300,3.15,11742,3.15
2020,09,26,7,W0M,서울특별시,서초구,15052500,3.2,11523,3.1
2020,09,27,1,W0M,서울특별시,서초구,17657550,3.76,13149,3.53
2020,09,28,2,W0M,서울특별시,서초구,16739150,3.56,12648,3.4
2020,09,29,3,W0M,서울특별시,서초구,18412450,3.92,14208,3.82
2020,09,30,4,W0M,서울특별시,서초구,19274560,4.1,14360,3.86
2020,09,01,3,W0N,서울특별시,강남구,8635950,3.11,7026,3.19
2020,09,02,4,W0N,서울특별시,강남구,7252300,2.61,5846,2.65
2020,09,03,5,W0N,서울특별시,강남구,9762500,3.52,7957,3.61
2020,09,04,6,W0N,서울특별시,강남구,9157600,3.3,7646,3.47
2020,09,05,7,W0N,서울특별시,강남구,8370460,3.02,6853,3.11
2020,09,06,1,W0N,서울특별시,강남구,9377400,3.38,7299,3.31
2020,09,07,2,W0N,서울특별시,강남구,8465700,3.05,6221,2.82
2020,09,08,3,W0N,서울특별시,강남구,11081000,3.99,8755,3.97
2020,09,09,4,W0N,서울특별시,강남구,8118000,2.93,6693,3.04
2020,09,10,5,W0N,서울특별시,강남구,9022450,3.25,7477,3.39
