year,mt,dt,day,city_code,city_do_nm,city_gn_gu_nm,dscamt,dscamt_rate,dis_co,dis_co_rate
2021,03,15,2,W44,충청북도,음성군,73750,3.55,30,2.96
2021,03,16,3,W44,충청북도,음성군,69250,3.33,37,3.65
2021,03,17,4,W44,충청북도,음성군,36600,1.76,27,2.66
2021,03,18,5,W44,충청북도,음성군,52500,2.52,30,2.96
2021,03,19,6,W44,충청북도,음성군,39050,1.88,22,2.17
2021,03,20,7,W44,충청북도,음성군,77400,3.72,31,3.05
2021,03,21,1,W44,충청북도,음성군,82300,3.96,39,3.84
2021,03,22,2,W44,충청북도,음성군,68600,3.3,31,3.05
2021,03,23,3,W44,충청북도,음성군,54600,2.63,29,2.86
2021,03,24,4,W44,충청북도,음성군,75250,3.62,41,4.04
2021,03,25,5,W44,충청북도,음성군,62050,2.98,35,3.45
2021,03,26,6,W44,충청북도,음성군,44450,2.14,21,2.07
2021,03,27,7,W44,충청북도,음성군,51050,2.46,26,2.56
2021,03,28,1,W44,충청북도,음성군,133800,6.43,49,4.83
2021,03,29,2,W44,충청북도,음성군,98850,4.75,41,4.04
2021,03,30,3,W44,충청북도,음성군,58100,2.79,32,3.15
2021,03,31,4,W44,충청북도,음성군,63100,3.03,35,3.45
2021,03,01,2,W4C,충청남도,서산시,1736300,2.85,827,2.56
2021,03,02,3,W4C,충청남도,서산시,2344350,3.84,1182,3.66
2021,03,03,4,W4C,충청남도,서산시,1964700,3.22,1010,3.13
2021,03,04,5,W4C,충청남도,서산시,1923300,3.15,1007,3.12
2021,03,05,6,W4C,충청남도,서산시,1742650,2.86,999,3.09
2021,03,06,7,W4C,충청남도,서산시,1834200,3.01,963,2.98
2021,03,07,1,W4C,충청남도,서산시,2460700,4.03,1274,3.95
2021,03,08,2,W4C,충청남도,서산시,2152900,3.53,1103,3.42
2021,03,09,3,W4C,충청남도,서산시,1810850,2.97,977,3.03
2021,03,10,4,W4C,충청남도,서산시,1872350,3.07,991,3.07
2021,03,11,5,W4C,충청남도,서산시,1856850,3.04,989,3.06
2021,03,12,6,W4C,충청남도,서산시,1886550,3.09,1056,3.27
2021,03,13,7,W4C,충청남도,서산시,2030600,3.33,1057,3.27
2021,03,14,1,W4C,충청남도,서산시,2199150,3.6,1159,3.59
2021,03,15,2,W4C,충청남도,서산시,2330050,3.82,1149,3.56
2021,03,16,3,W4C,충청남도,서산시,1815950,2.98,957,2.96
2021,03,17,4,W4C,충청남도,서산시,1985800,3.26,1042,3.23
2021,03,18,5,W4C,충청남도,서산시,1686100,2.76,1005,3.11
2021,03,19,6,W4C,충청남도,서산시,1823100,2.99,998,3.09
2021,03,20,7,W4C,충청남도,서산시,1794900,2.94,960,2.97
2021,03,21,1,W4C,충청남도,서산시,2514800,4.12,1223,3.79
2021,03,22,2,W4C,충청남도,서산시,2181200,3.58,1101,3.41
2021,03,23,3,W4C,충청남도,서산시,1880050,3.08,1049,3.25
2021,03,24,4,W4C,충청남도,서산시,1880150,3.08,1081,3.35
2021,03,25,5,W4C,충청남도,서산시,1678100,2.75,991,3.07
2021,03,26,6,W4C,충청남도,서산시,1748100,2.87,992,3.07
2021,03,27,7,W4C,충청남도,서산시,1336100,2.19,736,2.28
2021,03,28,1,W4C,충청남도,서산시,2445750,4.01,1240,3.84
2021,03,29,2,W4C,충청남도,서산시,2190950,3.59,1087,3.37
2021,03,30,3,W4C,충청남도,서산시,2013200,3.3,1057,3.27
2021,03,31,4,W4C,충청남도,서산시,1886500,3.09,1029,3.19
2021,03,01,2,W4H,충청남도,부여군,906250,2.96,395,2.74
2021,03,02,3,W4H,충청남도,부여군,1197150,3.91,545,3.78
2021,03,03,4,W4H,충청남도,부여군,1049600,3.43,471,3.27
2021,03,04,5,W4H,충청남도,부여군,918700,3.0,428,2.97
2021,03,05,6,W4H,충청남도,부여군,955450,3.12,434,3.01
2021,03,06,7,W4H,충청남도,부여군,981550,3.21,488,3.38
2021,03,07,1,W4H,충청남도,부여군,1307650,4.27,580,4.02
2021,03,08,2,W4H,충청남도,부여군,1139850,3.72,508,3.52
2021,03,09,3,W4H,충청남도,부여군,848650,2.77,413,2.86
2021,03,10,4,W4H,충청남도,부여군,859400,2.81,446,3.09
2021,03,11,5,W4H,충청남도,부여군,864200,2.82,434,3.01
2021,03,12,6,W4H,충청남도,부여군,760550,2.48,371,2.57
2021,03,13,7,W4H,충청남도,부여군,1159800,3.79,510,3.54
2021,03,14,1,W4H,충청남도,부여군,1285150,4.2,582,4.04
2021,03,15,2,W4H,충청남도,부여군,995800,3.25,495,3.43
2021,03,16,3,W4H,충청남도,부여군,880700,2.88,411,2.85
2021,03,17,4,W4H,충청남도,부여군,949050,3.1,446,3.09
2021,03,18,5,W4H,충청남도,부여군,869850,2.84,413,2.86
2021,03,19,6,W4H,충청남도,부여군,847450,2.77,403,2.79
2021,03,20,7,W4H,충청남도,부여군,900750,2.94,429,2.98
2021,03,21,1,W4H,충청남도,부여군,1347300,4.4,600,4.16
2021,03,22,2,W4H,충청남도,부여군,1017750,3.33,488,3.38
2021,03,23,3,W4H,충청남도,부여군,868600,2.84,416,2.89
2021,03,24,4,W4H,충청남도,부여군,865200,2.83,433,3.0
2021,03,25,5,W4H,충청남도,부여군,852200,2.78,454,3.15
2021,03,26,6,W4H,충청남도,부여군,898050,2.93,446,3.09
2021,03,27,7,W4H,충청남도,부여군,660250,2.16,324,2.25
2021,03,28,1,W4H,충청남도,부여군,1661300,5.43,687,4.76
2021,03,29,2,W4H,충청남도,부여군,1047500,3.42,478,3.32
2021,03,30,3,W4H,충청남도,부여군,813950,2.66,435,3.02
2021,03,31,4,W4H,충청남도,부여군,897900,2.93,456,3.16
2021,03,01,2,W4N,충청남도,당진시,606700,3.1,279,2.84
2021,03,02,3,W4N,충청남도,당진시,713700,3.64,347,3.53
2021,03,03,4,W4N,충청남도,당진시,603450,3.08,293,2.98
2021,03,04,5,W4N,충청남도,당진시,553350,2.82,307,3.12
2021,03,05,6,W4N,충청남도,당진시,544850,2.78,287,2.92
2021,03,06,7,W4N,충청남도,당진시,588750,3.01,288,2.93
2021,03,07,1,W4N,충청남도,당진시,941150,4.8,389,3.96
2021,03,08,2,W4N,충청남도,당진시,658600,3.36,357,3.63
2021,03,09,3,W4N,충청남도,당진시,471750,2.41,263,2.67
2021,03,10,4,W4N,충청남도,당진시,543350,2.77,305,3.1
2021,03,11,5,W4N,충청남도,당진시,537200,2.74,284,2.89
2021,03,12,6,W4N,충청남도,당진시,527850,2.69,281,2.86
2021,03,13,7,W4N,충청남도,당진시,647250,3.3,309,3.14
2021,03,14,1,W4N,충청남도,당진시,822700,4.2,379,3.85
2021,03,15,2,W4N,충청남도,당진시,636400,3.25,334,3.4
2021,03,16,3,W4N,충청남도,당진시,556800,2.84,286,2.91
2021,03,17,4,W4N,충청남도,당진시,611800,3.12,305,3.1
2021,03,18,5,W4N,충청남도,당진시,550600,2.81,278,2.83
2021,03,19,6,W4N,충청남도,당진시,672300,3.43,324,3.29
2021,03,20,7,W4N,충청남도,당진시,592100,3.02,290,2.95
2021,03,21,1,W4N,충청남도,당진시,846900,4.32,382,3.88
2021,03,22,2,W4N,충청남도,당진시,749750,3.83,355,3.61
2021,03,23,3,W4N,충청남도,당진시,533450,2.72,292,2.97
2021,03,24,4,W4N,충청남도,당진시,550500,2.81,309,3.14
2021,03,25,5,W4N,충청남도,당진시,625850,3.2,328,3.34
2021,03,26,6,W4N,충청남도,당진시,509450,2.6,292,2.97
2021,03,27,7,W4N,충청남도,당진시,499750,2.55,228,2.32
2021,03,28,1,W4N,충청남도,당진시,925450,4.72,438,4.45
2021,03,29,2,W4N,충청남도,당진시,686250,3.5,368,3.74
2021,03,30,3,W4N,충청남도,당진시,581700,2.97,308,3.13
2021,03,31,4,W4N,충청남도,당진시,698650,3.57,350,3.56
2021,03,01,2,W4Q,전라북도,군산시,17417300,3.14,9135,2.77
2021,03,02,3,W4Q,전라북도,군산시,21716250,3.91,12158,3.69
2021,03,03,4,W4Q,전라북도,군산시,17993650,3.24,10517,3.19
2021,03,04,5,W4Q,전라북도,군산시,15951800,2.88,9636,2.92
2021,03,05,6,W4Q,전라북도,군산시,17874650,3.22,10850,3.29
2021,03,06,7,W4Q,전라북도,군산시,18321550,3.3,10550,3.2
2021,03,07,1,W4Q,전라북도,군산시,22217250,4.01,12117,3.68
2021,03,08,2,W4Q,전라북도,군산시,18718450,3.37,11233,3.41
2021,03,09,3,W4Q,전라북도,군산시,16655650,3.0,10239,3.11
2021,03,10,4,W4Q,전라북도,군산시,16975550,3.06,10441,3.17
2021,03,11,5,W4Q,전라북도,군산시,16951400,3.06,10397,3.15
2021,03,12,6,W4Q,전라북도,군산시,15631550,2.82,9655,2.93
2021,03,13,7,W4Q,전라북도,군산시,18844550,3.4,11093,3.36
2021,03,14,1,W4Q,전라북도,군산시,20776750,3.75,11596,3.52
2021,03,15,2,W4Q,전라북도,군산시,20013050,3.61,11688,3.55
2021,03,16,3,W4Q,전라북도,군산시,15877700,2.86,9852,2.99
2021,03,17,4,W4Q,전라북도,군산시,17101800,3.08,10599,3.21
2021,03,18,5,W4Q,전라북도,군산시,16752050,3.02,10368,3.14
2021,03,19,6,W4Q,전라북도,군산시,16486600,2.97,10502,3.19
2021,03,20,7,W4Q,전라북도,군산시,16512000,2.98,9554,2.9
2021,03,21,1,W4Q,전라북도,군산시,20218000,3.64,11225,3.4
2021,03,22,2,W4Q,전라북도,군산시,20000700,3.61,11708,3.55
2021,03,23,3,W4Q,전라북도,군산시,17378750,3.13,10550,3.2
2021,03,24,4,W4Q,전라북도,군산시,17114000,3.09,10760,3.26
2021,03,25,5,W4Q,전라북도,군산시,16061300,2.9,10131,3.07
2021,03,26,6,W4Q,전라북도,군산시,16722350,3.01,10510,3.19
2021,03,27,7,W4Q,전라북도,군산시,14070750,2.54,8436,2.56
2021,03,28,1,W4Q,전라북도,군산시,21012150,3.79,11458,3.48
2021,03,29,2,W4Q,전라북도,군산시,19152300,3.45,11304,3.43
2021,03,30,3,W4Q,전라북도,군산시,17134700,3.09,10592,3.21
2021,03,31,4,W4Q,전라북도,군산시,17074500,3.08,10834,3.29
2021,03,01,2,W4R,전라북도,익산시,145819500,4.86,14954,3.09
2021,03,02,3,W4R,전라북도,익산시,112681750,3.75,17947,3.71
2021,03,03,4,W4R,전라북도,익산시,101139700,3.37,15425,3.19
2021,03,04,5,W4R,전라북도,익산시,85967450,2.86,13584,2.81
2021,03,05,6,W4R,전라북도,익산시,98574300,3.28,16098,3.33
2021,03,06,7,W4R,전라북도,익산시,88700800,2.95,15340,3.17
2021,03,07,1,W4R,전라북도,익산시,28624700,0.95,15203,3.14
2021,03,08,2,W4R,전라북도,익산시,154997450,5.16,17086,3.53
2021,03,09,3,W4R,전라북도,익산시,106053650,3.53,15216,3.15
2021,03,10,4,W4R,전라북도,익산시,93629150,3.12,15377,3.18
2021,03,11,5,W4R,전라북도,익산시,86987500,2.9,15315,3.17
2021,03,12,6,W4R,전라북도,익산시,94934900,3.16,13936,2.88
2021,03,13,7,W4R,전라북도,익산시,88781800,2.96,16247,3.36
2021,03,14,1,W4R,전라북도,익산시,28488000,0.95,15351,3.17
2021,03,15,2,W4R,전라북도,익산시,159107350,5.3,17350,3.59
2021,03,16,3,W4R,전라북도,익산시,110437250,3.68,15626,3.23
2021,03,17,4,W4R,전라북도,익산시,94404850,3.14,15285,3.16
2021,03,18,5,W4R,전라북도,익산시,86350360,2.88,15090,3.12
2021,03,19,6,W4R,전라북도,익산시,100881950,3.36,15644,3.24
2021,03,20,7,W4R,전라북도,익산시,85969150,2.86,14264,2.95
2021,03,21,1,W4R,전라북도,익산시,28387700,0.95,15184,3.14
2021,03,22,2,W4R,전라북도,익산시,153992060,5.13,17064,3.53
2021,03,23,3,W4R,전라북도,익산시,108629850,3.62,15508,3.21
2021,03,24,4,W4R,전라북도,익산시,93226475,3.11,15737,3.25
2021,03,25,5,W4R,전라북도,익산시,90158100,3.0,15274,3.16
2021,03,26,6,W4R,전라북도,익산시,99492850,3.31,15599,3.23
2021,03,27,7,W4R,전라북도,익산시,84606650,2.82,13122,2.71
2021,03,28,1,W4R,전라북도,익산시,31344800,1.04,16432,3.4
2021,03,29,2,W4R,전라북도,익산시,157738650,5.25,17688,3.66
2021,03,30,3,W4R,전라북도,익산시,107605220,3.58,15927,3.29
2021,03,31,4,W4R,전라북도,익산시,94368550,3.14,15649,3.24
2021,03,01,2,W4S,전라북도,정읍시,23741400,3.48,3412,2.97
2021,03,02,3,W4S,전라북도,정읍시,27445300,4.02,4341,3.78
2021,03,03,4,W4S,전라북도,정읍시,22544950,3.3,3755,3.27
2021,03,04,5,W4S,전라북도,정읍시,21102600,3.09,3196,2.78
2021,03,05,6,W4S,전라북도,정읍시,26960100,3.95,3941,3.43
2021,03,06,7,W4S,전라북도,정읍시,15998950,2.34,3497,3.04
2021,03,07,1,W4S,전라북도,정읍시,8048200,1.18,3898,3.39
2021,03,08,2,W4S,전라북도,정읍시,27543100,4.04,4010,3.49
2021,03,09,3,W4S,전라북도,정읍시,28787700,4.22,3737,3.25
2021,03,10,4,W4S,전라북도,정읍시,23505150,3.44,3783,3.29
2021,03,11,5,W4S,전라북도,정읍시,20854350,3.06,3660,3.18
2021,03,12,6,W4S,전라북도,정읍시,25165200,3.69,3131,2.72
2021,03,13,7,W4S,전라북도,정읍시,16561300,2.43,3821,3.32
2021,03,14,1,W4S,전라북도,정읍시,7880850,1.15,3893,3.39
2021,03,15,2,W4S,전라북도,정읍시,26687600,3.91,3995,3.47
2021,03,16,3,W4S,전라북도,정읍시,27315550,4.0,3615,3.14
2021,03,17,4,W4S,전라북도,정읍시,22520900,3.3,3648,3.17
2021,03,18,5,W4S,전라북도,정읍시,22594950,3.31,3517,3.06
2021,03,19,6,W4S,전라북도,정읍시,28774050,4.22,3816,3.32
2021,03,20,7,W4S,전라북도,정읍시,15167500,2.22,3105,2.7
2021,03,21,1,W4S,전라북도,정읍시,7409100,1.09,3737,3.25
2021,03,22,2,W4S,전라북도,정읍시,28142450,4.12,4032,3.51
2021,03,23,3,W4S,전라북도,정읍시,27762200,4.07,3713,3.23
2021,03,24,4,W4S,전라북도,정읍시,24737000,3.62,3605,3.14
2021,03,25,5,W4S,전라북도,정읍시,23436450,3.43,3730,3.24
2021,03,26,6,W4S,전라북도,정읍시,26479800,3.88,3569,3.1
2021,03,27,7,W4S,전라북도,정읍시,15078700,2.21,2833,2.46
2021,03,28,1,W4S,전라북도,정읍시,9144000,1.34,4396,3.82
2021,03,29,2,W4S,전라북도,정읍시,27996500,4.1,3956,3.44
2021,03,30,3,W4S,전라북도,정읍시,28496100,4.17,3798,3.3
2021,03,31,4,W4S,전라북도,정읍시,24665600,3.61,3834,3.33
2021,03,02,3,W4W,전라북도,진안군,1623500,10.06,25,8.09
2021,03,03,4,W4W,전라북도,진안군,932500,5.78,18,5.83
2021,03,05,6,W4W,전라북도,진안군,718000,4.45,16,5.18
2021,03,06,7,W4W,전라북도,진안군,447500,2.77,12,3.88
2021,03,09,3,W4W,전라북도,진안군,1774500,11.0,24,7.77
2021,03,10,4,W4W,전라북도,진안군,703000,4.36,15,4.85
2021,03,12,6,W4W,전라북도,진안군,927500,5.75,21,6.8
2021,03,13,7,W4W,전라북도,진안군,230500,1.43,10,3.24
2021,03,16,3,W4W,전라북도,진안군,1181500,7.32,21,6.8
2021,03,17,4,W4W,전라북도,진안군,619500,3.84,15,4.85
2021,03,19,6,W4W,전라북도,진안군,799500,4.95,16,5.18
2021,03,20,7,W4W,전라북도,진안군,502500,3.11,13,4.21
2021,03,23,3,W4W,전라북도,진안군,417500,2.59,7,2.27
2021,03,24,4,W4W,전라북도,진안군,2132000,13.21,34,11.0
2021,03,26,6,W4W,전라북도,진안군,733500,4.55,16,5.18
2021,03,27,7,W4W,전라북도,진안군,373500,2.31,9,2.91
2021,03,30,3,W4W,전라북도,진안군,703000,4.36,13,4.21
2021,03,31,4,W4W,전라북도,진안군,1319000,8.17,24,7.77
2021,03,01,2,W4Z,전라북도,임실군,570700,3.69,204,3.17
2021,03,02,3,W4Z,전라북도,임실군,628050,4.06,235,3.65
2021,03,03,4,W4Z,전라북도,임실군,591450,3.82,219,3.4
2021,03,04,5,W4Z,전라북도,임실군,346300,2.24,168,2.61
2021,03,05,6,W4Z,전라북도,임실군,552550,3.57,231,3.59
2021,03,06,7,W4Z,전라북도,임실군,504050,3.26,225,3.49
2021,03,07,1,W4Z,전라북도,임실군,606600,3.92,220,3.42
2021,03,08,2,W4Z,전라북도,임실군,566400,3.66,225,3.49
2021,03,09,3,W4Z,전라북도,임실군,471750,3.05,188,2.92
2021,03,10,4,W4Z,전라북도,임실군,473550,3.06,215,3.34
2021,03,11,5,W4Z,전라북도,임실군,495100,3.2,212,3.29
2021,03,12,6,W4Z,전라북도,임실군,413550,2.67,175,2.72
2021,03,13,7,W4Z,전라북도,임실군,509150,3.29,213,3.31
2021,03,14,1,W4Z,전라북도,임실군,516600,3.34,211,3.28
2021,03,15,2,W4Z,전라북도,임실군,450450,2.91,196,3.04
2021,03,16,3,W4Z,전라북도,임실군,390550,2.52,173,2.69
2021,03,17,4,W4Z,전라북도,임실군,546550,3.53,230,3.57
2021,03,18,5,W4Z,전라북도,임실군,543900,3.51,222,3.45
2021,03,19,6,W4Z,전라북도,임실군,441150,2.85,211,3.28
2021,03,20,7,W4Z,전라북도,임실군,572200,3.7,202,3.14
2021,03,21,1,W4Z,전라북도,임실군,554450,3.58,225,3.49
2021,03,22,2,W4Z,전라북도,임실군,468450,3.03,197,3.06
2021,03,23,3,W4Z,전라북도,임실군,437200,2.82,191,2.97
2021,03,24,4,W4Z,전라북도,임실군,453800,2.93,191,2.97
2021,03,25,5,W4Z,전라북도,임실군,429400,2.77,200,3.11
2021,03,26,6,W4Z,전라북도,임실군,472700,3.05,213,3.31
2021,03,27,7,W4Z,전라북도,임실군,330900,2.14,159,2.47
2021,03,28,1,W4Z,전라북도,임실군,633500,4.09,236,3.67
2021,03,29,2,W4Z,전라북도,임실군,534900,3.46,239,3.71
2021,03,30,3,W4Z,전라북도,임실군,452650,2.92,194,3.01
2021,03,31,4,W4Z,전라북도,임실군,518450,3.35,219,3.4
2021,03,01,2,W50,전라북도,순창군,239400,4.28,89,3.01
2021,03,02,3,W50,전라북도,순창군,210350,3.76,113,3.82
2021,03,03,4,W50,전라북도,순창군,169250,3.03,96,3.24
2021,03,04,5,W50,전라북도,순창군,171350,3.06,87,2.94
2021,03,05,6,W50,전라북도,순창군,171500,3.07,98,3.31
2021,03,06,7,W50,전라북도,순창군,179950,3.22,94,3.18
2021,03,07,1,W50,전라북도,순창군,206200,3.69,97,3.28
2021,03,08,2,W50,전라북도,순창군,193900,3.47,109,3.68
2021,03,09,3,W50,전라북도,순창군,225900,4.04,98,3.31
2021,03,10,4,W50,전라북도,순창군,158750,2.84,92,3.11
2021,03,11,5,W50,전라북도,순창군,199450,3.57,108,3.65
2021,03,12,6,W50,전라북도,순창군,114400,2.05,76,2.57
2021,03,13,7,W50,전라북도,순창군,202400,3.62,106,3.58
2021,03,14,1,W50,전라북도,순창군,247450,4.42,114,3.85
2021,03,15,2,W50,전라북도,순창군,173350,3.1,97,3.28
2021,03,16,3,W50,전라북도,순창군,188050,3.36,92,3.11
2021,03,17,4,W50,전라북도,순창군,151300,2.71,93,3.14
2021,03,18,5,W50,전라북도,순창군,139000,2.49,87,2.94
2021,03,19,6,W50,전라북도,순창군,150850,2.7,94,3.18
2021,03,20,7,W50,전라북도,순창군,164800,2.95,75,2.53
2021,03,21,1,W50,전라북도,순창군,182450,3.26,87,2.94
2021,03,22,2,W50,전라북도,순창군,229550,4.1,107,3.61
2021,03,23,3,W50,전라북도,순창군,193750,3.46,102,3.45
2021,03,24,4,W50,전라북도,순창군,146800,2.62,94,3.18
2021,03,25,5,W50,전라북도,순창군,162800,2.91,88,2.97
2021,03,26,6,W50,전라북도,순창군,124550,2.23,77,2.6
2021,03,27,7,W50,전라북도,순창군,152900,2.73,88,2.97
2021,03,28,1,W50,전라북도,순창군,268900,4.81,121,4.09
2021,03,29,2,W50,전라북도,순창군,191450,3.42,106,3.58
2021,03,30,3,W50,전라북도,순창군,146200,2.61,90,3.04
2021,03,31,4,W50,전라북도,순창군,135600,2.42,85,2.87
2021,03,01,2,W51,전라북도,고창군,2091650,3.2,809,2.84
2021,03,02,3,W51,전라북도,고창군,2416100,3.7,985,3.46
2021,03,03,4,W51,전라북도,고창군,2108200,3.22,870,3.06
2021,03,04,5,W51,전라북도,고창군,1690050,2.59,745,2.62
2021,03,05,6,W51,전라북도,고창군,2251200,3.44,982,3.45
2021,03,06,7,W51,전라북도,고창군,2119350,3.24,902,3.17
2021,03,07,1,W51,전라북도,고창군,2763450,4.23,1106,3.89
2021,03,08,2,W51,전라북도,고창군,2490400,3.81,1038,3.65
2021,03,09,3,W51,전라북도,고창군,1918000,2.93,869,3.05
2021,03,10,4,W51,전라북도,고창군,1897350,2.9,908,3.19
2021,03,11,5,W51,전라북도,고창군,1883000,2.88,872,3.06
2021,03,12,6,W51,전라북도,고창군,1473650,2.25,693,2.44
2021,03,13,7,W51,전라북도,고창군,2315700,3.54,1018,3.58
2021,03,14,1,W51,전라북도,고창군,2713150,4.15,1109,3.9
2021,03,15,2,W51,전라북도,고창군,2206900,3.38,964,3.39
2021,03,16,3,W51,전라북도,고창군,1902400,2.91,870,3.06
2021,03,17,4,W51,전라북도,고창군,2006000,3.07,891,3.13
2021,03,18,5,W51,전라북도,고창군,1900800,2.91,881,3.1
2021,03,19,6,W51,전라북도,고창군,1937100,2.96,919,3.23
2021,03,20,7,W51,전라북도,고창군,1949050,2.98,867,3.05
2021,03,21,1,W51,전라북도,고창군,2708700,4.14,1067,3.75
2021,03,22,2,W51,전라북도,고창군,2098650,3.21,914,3.21
2021,03,23,3,W51,전라북도,고창군,2062200,3.15,870,3.06
2021,03,24,4,W51,전라북도,고창군,1988400,3.04,900,3.16
2021,03,25,5,W51,전라북도,고창군,1862900,2.85,854,3.0
2021,03,26,6,W51,전라북도,고창군,1757400,2.69,843,2.96
2021,03,27,7,W51,전라북도,고창군,1618850,2.48,699,2.46
2021,03,28,1,W51,전라북도,고창군,3233250,4.95,1298,4.56
2021,03,29,2,W51,전라북도,고창군,2220800,3.4,945,3.32
2021,03,30,3,W51,전라북도,고창군,1960700,3.0,882,3.1
2021,03,31,4,W51,전라북도,고창군,1833000,2.8,884,3.11
2021,03,01,2,W52,전라북도,부안군,1642900,2.96,700,2.68
2021,03,02,3,W52,전라북도,부안군,2257110,4.06,1009,3.87
2021,03,03,4,W52,전라북도,부안군,1828040,3.29,842,3.23
2021,03,04,5,W52,전라북도,부안군,1383700,2.49,685,2.62
2021,03,05,6,W52,전라북도,부안군,1642550,2.96,813,3.11
2021,03,06,7,W52,전라북도,부안군,1825300,3.29,847,3.25
2021,03,07,1,W52,전라북도,부안군,2272650,4.09,972,3.72
2021,03,08,2,W52,전라북도,부안군,1911000,3.44,881,3.38
2021,03,09,3,W52,전라북도,부안군,1716350,3.09,804,3.08
2021,03,10,4,W52,전라북도,부안군,1905650,3.43,884,3.39
2021,03,11,5,W52,전라북도,부안군,1561400,2.81,804,3.08
2021,03,12,6,W52,전라북도,부안군,1413600,2.55,715,2.74
2021,03,13,7,W52,전라북도,부안군,2022650,3.64,911,3.49
2021,03,14,1,W52,전라북도,부안군,2373250,4.27,1037,3.97
2021,03,15,2,W52,전라북도,부안군,1838700,3.31,897,3.44
2021,03,16,3,W52,전라북도,부안군,1508800,2.72,776,2.97
2021,03,17,4,W52,전라북도,부안군,1669650,3.01,822,3.15
2021,03,18,5,W52,전라북도,부안군,1680450,3.03,835,3.2
2021,03,19,6,W52,전라북도,부안군,1733950,3.12,849,3.25
2021,03,20,7,W52,전라북도,부안군,1702650,3.07,766,2.93
2021,03,21,1,W52,전라북도,부안군,2317500,4.17,962,3.69
2021,03,22,2,W52,전라북도,부안군,1913250,3.44,927,3.55
2021,03,23,3,W52,전라북도,부안군,1592000,2.87,772,2.96
2021,03,24,4,W52,전라북도,부안군,1783350,3.21,881,3.38
2021,03,25,5,W52,전라북도,부안군,1579750,2.84,778,2.98
2021,03,26,6,W52,전라북도,부안군,1662950,2.99,835,3.2
2021,03,27,7,W52,전라북도,부안군,1458550,2.63,690,2.64
2021,03,28,1,W52,전라북도,부안군,2104150,3.79,881,3.38
2021,03,29,2,W52,전라북도,부안군,1810300,3.26,848,3.25
2021,03,30,3,W52,전라북도,부안군,1680150,3.03,796,3.05
2021,03,31,4,W52,전라북도,부안군,1745450,3.14,881,3.38
2021,03,01,2,W53,전라남도,목포시,152050,3.58,83,3.39
2021,03,02,3,W53,전라남도,목포시,221750,5.22,102,4.16
2021,03,03,4,W53,전라남도,목포시,129250,3.04,74,3.02
2021,03,04,5,W53,전라남도,목포시,125600,2.96,65,2.65
2021,03,05,6,W53,전라남도,목포시,122650,2.89,73,2.98
2021,03,06,7,W53,전라남도,목포시,131400,3.09,79,3.22
2021,03,07,1,W53,전라남도,목포시,161150,3.8,93,3.79
2021,03,08,2,W53,전라남도,목포시,110350,2.6,77,3.14
2021,03,09,3,W53,전라남도,목포시,110850,2.61,68,2.77
2021,03,10,4,W53,전라남도,목포시,113800,2.68,66,2.69
2021,03,11,5,W53,전라남도,목포시,141350,3.33,84,3.43
2021,03,12,6,W53,전라남도,목포시,103000,2.43,59,2.41
2021,03,13,7,W53,전라남도,목포시,156300,3.68,90,3.67
2021,03,14,1,W53,전라남도,목포시,219050,5.16,108,4.41
2021,03,15,2,W53,전라남도,목포시,146700,3.45,91,3.71
2021,03,16,3,W53,전라남도,목포시,133550,3.15,77,3.14
2021,03,17,4,W53,전라남도,목포시,137500,3.24,88,3.59
2021,03,18,5,W53,전라남도,목포시,115700,2.72,67,2.73
2021,03,19,6,W53,전라남도,목포시,87950,2.07,63,2.57
2021,03,20,7,W53,전라남도,목포시,126950,2.99,70,2.86
2021,03,21,1,W53,전라남도,목포시,176550,4.16,97,3.96
2021,03,22,2,W53,전라남도,목포시,161250,3.8,86,3.51
2021,03,23,3,W53,전라남도,목포시,141200,3.33,87,3.55
2021,03,24,4,W53,전라남도,목포시,135250,3.19,83,3.39
2021,03,25,5,W53,전라남도,목포시,91350,2.15,61,2.49
2021,03,26,6,W53,전라남도,목포시,148200,3.49,82,3.35
2021,03,27,7,W53,전라남도,목포시,84400,1.99,62,2.53
2021,03,28,1,W53,전라남도,목포시,165850,3.91,90,3.67
2021,03,29,2,W53,전라남도,목포시,117500,2.77,68,2.77
2021,03,30,3,W53,전라남도,목포시,142250,3.35,82,3.35
2021,03,31,4,W53,전라남도,목포시,135500,3.19,76,3.1
2021,03,01,2,W54,전라남도,여수시,3877350,3.42,2002,3.01
2021,03,02,3,W54,전라남도,여수시,4744900,4.19,2558,3.84
2021,03,03,4,W54,전라남도,여수시,3537250,3.12,2073,3.11
2021,03,04,5,W54,전라남도,여수시,2618700,2.31,1603,2.41
2021,03,05,6,W54,전라남도,여수시,4029400,3.56,2362,3.55
2021,03,06,7,W54,전라남도,여수시,3609300,3.19,2129,3.2
2021,03,07,1,W54,전라남도,여수시,4549350,4.02,2506,3.76
2021,03,08,2,W54,전라남도,여수시,4031100,3.56,2282,3.43
2021,03,09,3,W54,전라남도,여수시,3549600,3.13,2152,3.23
2021,03,10,4,W54,전라남도,여수시,3445650,3.04,2092,3.14
2021,03,11,5,W54,전라남도,여수시,3324000,2.94,2067,3.1
2021,03,12,6,W54,전라남도,여수시,2741900,2.42,1720,2.58
2021,03,13,7,W54,전라남도,여수시,4061200,3.59,2324,3.49
2021,03,14,1,W54,전라남도,여수시,4431150,3.91,2484,3.73
