year,mt,dt,day,city_code,city_do_nm,city_gn_gu_nm,dscamt,dscamt_rate,dis_co,dis_co_rate
2021,01,28,5,W1F,인천광역시,동구,4052400,2.44,2927,2.7
2021,01,29,6,W1F,인천광역시,동구,4526650,2.73,3092,2.85
2021,01,30,7,W1F,인천광역시,동구,5844600,3.53,3708,3.42
2021,01,31,1,W1F,인천광역시,동구,6844350,4.13,4065,3.75
2021,01,01,6,W1G,인천광역시,미추홀구,21860850,3.54,12780,3.34
2021,01,02,7,W1G,인천광역시,미추홀구,22362250,3.62,13141,3.44
2021,01,03,1,W1G,인천광역시,미추홀구,26485350,4.29,15483,4.05
2021,01,04,2,W1G,인천광역시,미추홀구,20389200,3.3,12213,3.2
2021,01,05,3,W1G,인천광역시,미추홀구,18093300,2.93,11383,2.98
2021,01,06,4,W1G,인천광역시,미추홀구,18513000,3.0,12042,3.15
2021,01,07,5,W1G,인천광역시,미추홀구,15171500,2.46,9715,2.54
2021,01,08,6,W1G,인천광역시,미추홀구,15679900,2.54,10012,2.62
2021,01,09,7,W1G,인천광역시,미추홀구,19897800,3.22,11724,3.07
2021,01,10,1,W1G,인천광역시,미추홀구,26478950,4.29,15329,4.01
2021,01,11,2,W1G,인천광역시,미추홀구,19927350,3.23,11794,3.09
2021,01,12,3,W1G,인천광역시,미추홀구,16702600,2.71,10610,2.78
2021,01,13,4,W1G,인천광역시,미추홀구,19990900,3.24,12664,3.31
2021,01,14,5,W1G,인천광역시,미추홀구,19005700,3.08,12295,3.22
2021,01,15,6,W1G,인천광역시,미추홀구,17596450,2.85,11485,3.01
2021,01,16,7,W1G,인천광역시,미추홀구,19968400,3.24,12166,3.18
2021,01,17,1,W1G,인천광역시,미추홀구,25651150,4.16,15305,4.0
2021,01,18,2,W1G,인천광역시,미추홀구,18311200,2.97,11265,2.95
2021,01,19,3,W1G,인천광역시,미추홀구,17039650,2.76,10799,2.83
2021,01,20,4,W1G,인천광역시,미추홀구,19080650,3.09,12390,3.24
2021,01,21,5,W1G,인천광역시,미추홀구,16005050,2.59,10463,2.74
2021,01,22,6,W1G,인천광역시,미추홀구,19483400,3.16,12375,3.24
2021,01,23,7,W1G,인천광역시,미추홀구,20382400,3.3,12738,3.33
2021,01,24,1,W1G,인천광역시,미추홀구,26377000,4.27,15810,4.14
2021,01,25,2,W1G,인천광역시,미추홀구,20735200,3.36,12929,3.38
2021,01,26,3,W1G,인천광역시,미추홀구,17629600,2.86,11190,2.93
2021,01,27,4,W1G,인천광역시,미추홀구,19100000,3.1,12708,3.33
2021,01,28,5,W1G,인천광역시,미추홀구,16202350,2.63,10602,2.77
2021,01,29,6,W1G,인천광역시,미추홀구,16154150,2.62,10498,2.75
2021,01,30,7,W1G,인천광역시,미추홀구,20457600,3.32,12606,3.3
2021,01,31,1,W1G,인천광역시,미추홀구,26372600,4.27,15650,4.1
2021,01,01,6,W1H,인천광역시,연수구,30998050,3.6,18083,3.44
2021,01,02,7,W1H,인천광역시,연수구,32353400,3.76,18723,3.56
2021,01,03,1,W1H,인천광역시,연수구,35414900,4.12,20199,3.84
2021,01,04,2,W1H,인천광역시,연수구,29664200,3.45,17977,3.42
2021,01,05,3,W1H,인천광역시,연수구,25728400,2.99,16491,3.14
2021,01,06,4,W1H,인천광역시,연수구,24315950,2.83,15918,3.03
2021,01,07,5,W1H,인천광역시,연수구,19875850,2.31,12686,2.41
2021,01,08,6,W1H,인천광역시,연수구,22441100,2.61,14133,2.69
2021,01,09,7,W1H,인천광역시,연수구,28075950,3.26,16464,3.13
2021,01,10,1,W1H,인천광역시,연수구,35192500,4.09,19684,3.74
2021,01,11,2,W1H,인천광역시,연수구,28390900,3.3,16995,3.23
2021,01,12,3,W1H,인천광역시,연수구,24250450,2.82,15122,2.88
2021,01,13,4,W1H,인천광역시,연수구,27510950,3.2,17033,3.24
2021,01,14,5,W1H,인천광역시,연수구,19640700,2.28,12515,2.38
2021,01,15,6,W1H,인천광역시,연수구,25528750,2.97,16258,3.09
2021,01,16,7,W1H,인천광역시,연수구,28405200,3.3,17115,3.25
2021,01,17,1,W1H,인천광역시,연수구,35064600,4.07,20526,3.9
2021,01,18,2,W1H,인천광역시,연수구,26743250,3.11,16316,3.1
2021,01,19,3,W1H,인천광역시,연수구,24466700,2.84,15749,2.99
2021,01,20,4,W1H,인천광역시,연수구,26361700,3.06,16788,3.19
2021,01,21,5,W1H,인천광역시,연수구,21710400,2.52,13980,2.66
2021,01,22,6,W1H,인천광역시,연수구,28483650,3.31,17895,3.4
2021,01,23,7,W1H,인천광역시,연수구,30537700,3.55,18258,3.47
2021,01,24,1,W1H,인천광역시,연수구,35634900,4.14,20745,3.94
2021,01,25,2,W1H,인천광역시,연수구,30299850,3.52,18549,3.53
2021,01,26,3,W1H,인천광역시,연수구,25147100,2.92,16232,3.09
2021,01,27,4,W1H,인천광역시,연수구,26791050,3.11,17468,3.32
2021,01,28,5,W1H,인천광역시,연수구,21837400,2.54,14156,2.69
2021,01,29,6,W1H,인천광역시,연수구,23361050,2.71,15122,2.88
2021,01,30,7,W1H,인천광역시,연수구,30234000,3.51,17849,3.39
2021,01,31,1,W1H,인천광역시,연수구,36079000,4.19,20827,3.96
2021,01,01,6,W1I,인천광역시,남동구,41488950,3.77,24690,3.58
2021,01,02,7,W1I,인천광역시,남동구,43651240,3.97,25877,3.75
2021,01,03,1,W1I,인천광역시,남동구,48457300,4.4,28184,4.09
2021,01,04,2,W1I,인천광역시,남동구,39983200,3.63,24582,3.57
2021,01,05,3,W1I,인천광역시,남동구,35173500,3.2,22825,3.31
2021,01,06,4,W1I,인천광역시,남동구,33504500,3.04,21836,3.17
2021,01,07,5,W1I,인천광역시,남동구,26516750,2.41,17375,2.52
2021,01,08,6,W1I,인천광역시,남동구,29044900,2.64,18609,2.7
2021,01,09,7,W1I,인천광역시,남동구,35015450,3.18,21217,3.08
2021,01,10,1,W1I,인천광역시,남동구,43353990,3.94,25391,3.68
2021,01,11,2,W1I,인천광역시,남동구,35403700,3.22,21862,3.17
2021,01,12,3,W1I,인천광역시,남동구,30491950,2.77,19595,2.84
2021,01,13,4,W1I,인천광역시,남동구,34072700,3.1,21726,3.15
2021,01,14,5,W1I,인천광역시,남동구,32573800,2.96,21069,3.06
2021,01,15,6,W1I,인천광역시,남동구,32091000,2.92,21244,3.08
2021,01,16,7,W1I,인천광역시,남동구,35036950,3.18,21698,3.15
2021,01,17,1,W1I,인천광역시,남동구,42948450,3.9,25646,3.72
2021,01,18,2,W1I,인천광역시,남동구,32966950,3.0,20866,3.03
2021,01,19,3,W1I,인천광역시,남동구,31402950,2.85,20621,2.99
2021,01,20,4,W1I,인천광역시,남동구,32858050,2.99,21621,3.14
2021,01,21,5,W1I,인천광역시,남동구,27605050,2.51,18239,2.65
2021,01,22,6,W1I,인천광역시,남동구,34913150,3.17,22451,3.26
2021,01,23,7,W1I,인천광역시,남동구,36965600,3.36,23104,3.35
2021,01,24,1,W1I,인천광역시,남동구,43501100,3.95,25810,3.74
2021,01,25,2,W1I,인천광역시,남동구,37593150,3.42,23684,3.44
2021,01,26,3,W1I,인천광역시,남동구,31126500,2.83,20235,2.94
2021,01,27,4,W1I,인천광역시,남동구,33852300,3.08,22500,3.26
2021,01,28,5,W1I,인천광역시,남동구,27946150,2.54,18596,2.7
2021,01,29,6,W1I,인천광역시,남동구,31164650,2.83,19886,2.89
2021,01,30,7,W1I,인천광역시,남동구,36196350,3.29,22426,3.25
2021,01,31,1,W1I,인천광역시,남동구,43705150,3.97,25742,3.74
2021,01,01,6,W1J,인천광역시,부평구,19006620,3.53,10633,3.35
2021,01,02,7,W1J,인천광역시,부평구,20669130,3.84,11596,3.65
2021,01,03,1,W1J,인천광역시,부평구,23345780,4.34,12979,4.09
2021,01,04,2,W1J,인천광역시,부평구,18832160,3.5,10985,3.46
2021,01,05,3,W1J,인천광역시,부평구,16002470,2.98,9744,3.07
2021,01,06,4,W1J,인천광역시,부평구,16312380,3.03,10079,3.17
2021,01,07,5,W1J,인천광역시,부평구,11892690,2.21,7557,2.38
2021,01,08,6,W1J,인천광역시,부평구,12900560,2.4,7998,2.52
2021,01,09,7,W1J,인천광역시,부평구,16893930,3.14,9800,3.09
2021,01,10,1,W1J,인천광역시,부평구,23097782,4.29,12633,3.98
2021,01,11,2,W1J,인천광역시,부평구,17648940,3.28,10252,3.23
2021,01,12,3,W1J,인천광역시,부평구,14840000,2.76,9019,2.84
2021,01,13,4,W1J,인천광역시,부평구,17708710,3.29,10476,3.3
2021,01,14,5,W1J,인천광역시,부평구,16506290,3.07,9920,3.12
2021,01,15,6,W1J,인천광역시,부평구,16166800,3.01,9854,3.1
2021,01,16,7,W1J,인천광역시,부평구,17362550,3.23,10209,3.21
2021,01,17,1,W1J,인천광역시,부평구,21645290,4.02,12449,3.92
2021,01,18,2,W1J,인천광역시,부평구,16164640,3.01,9693,3.05
2021,01,19,3,W1J,인천광역시,부평구,14999630,2.79,9159,2.88
2021,01,20,4,W1J,인천광역시,부평구,16107210,2.99,10023,3.16
2021,01,21,5,W1J,인천광역시,부평구,13689510,2.55,8277,2.61
2021,01,22,6,W1J,인천광역시,부평구,17326800,3.22,10422,3.28
2021,01,23,7,W1J,인천광역시,부평구,18195330,3.38,10659,3.36
2021,01,24,1,W1J,인천광역시,부평구,22833840,4.25,12756,4.02
2021,01,25,2,W1J,인천광역시,부평구,18298060,3.4,10876,3.42
2021,01,26,3,W1J,인천광역시,부평구,14976910,2.78,9286,2.92
2021,01,27,4,W1J,인천광역시,부평구,16611600,3.09,10380,3.27
2021,01,28,5,W1J,인천광역시,부평구,13742290,2.56,8485,2.67
2021,01,29,6,W1J,인천광역시,부평구,13429390,2.5,8451,2.66
2021,01,30,7,W1J,인천광역시,부평구,17912420,3.33,10430,3.28
2021,01,31,1,W1J,인천광역시,부평구,22718580,4.22,12567,3.96
2021,01,01,6,W1K,인천광역시,계양구,12838200,3.43,7397,3.3
2021,01,02,7,W1K,인천광역시,계양구,14128400,3.78,7915,3.54
2021,01,03,1,W1K,인천광역시,계양구,15594700,4.17,8723,3.9
2021,01,04,2,W1K,인천광역시,계양구,12516900,3.35,7440,3.32
2021,01,05,3,W1K,인천광역시,계양구,11372500,3.04,6993,3.12
2021,01,06,4,W1K,인천광역시,계양구,10877750,2.91,6857,3.06
2021,01,07,5,W1K,인천광역시,계양구,8666250,2.32,5496,2.46
2021,01,08,6,W1K,인천광역시,계양구,9477950,2.53,5850,2.61
2021,01,09,7,W1K,인천광역시,계양구,12042850,3.22,6987,3.12
2021,01,10,1,W1K,인천광역시,계양구,15609700,4.17,8648,3.86
2021,01,11,2,W1K,인천광역시,계양구,12006850,3.21,7057,3.15
2021,01,12,3,W1K,인천광역시,계양구,11121350,2.97,6719,3.0
2021,01,13,4,W1K,인천광역시,계양구,11533050,3.08,7132,3.19
2021,01,14,5,W1K,인천광역시,계양구,11164100,2.99,7008,3.13
2021,01,15,6,W1K,인천광역시,계양구,11208050,3.0,6888,3.08
2021,01,16,7,W1K,인천광역시,계양구,11689450,3.13,7109,3.18
2021,01,17,1,W1K,인천광역시,계양구,15577000,4.17,8843,3.95
2021,01,18,2,W1K,인천광역시,계양구,11426650,3.06,6858,3.06
2021,01,19,3,W1K,인천광역시,계양구,11159600,2.98,6912,3.09
2021,01,20,4,W1K,인천광역시,계양구,11463950,3.07,7031,3.14
2021,01,21,5,W1K,인천광역시,계양구,9120800,2.44,5769,2.58
2021,01,22,6,W1K,인천광역시,계양구,11928750,3.19,7423,3.32
2021,01,23,7,W1K,인천광역시,계양구,13009700,3.48,7571,3.38
2021,01,24,1,W1K,인천광역시,계양구,15726200,4.21,8938,3.99
2021,01,25,2,W1K,인천광역시,계양구,12545800,3.36,7674,3.43
2021,01,26,3,W1K,인천광역시,계양구,11400200,3.05,7119,3.18
2021,01,27,4,W1K,인천광역시,계양구,11135350,2.98,7184,3.21
2021,01,28,5,W1K,인천광역시,계양구,9458500,2.53,6035,2.7
2021,01,29,6,W1K,인천광역시,계양구,9853200,2.63,6173,2.76
2021,01,30,7,W1K,인천광역시,계양구,12705750,3.4,7325,3.27
2021,01,31,1,W1K,인천광역시,계양구,15581250,4.17,8781,3.92
2021,01,01,6,W1L,인천광역시,서구,38088200,3.47,20206,3.36
2021,01,02,7,W1L,인천광역시,서구,40326000,3.67,21198,3.53
2021,01,03,1,W1L,인천광역시,서구,47058650,4.29,23928,3.98
2021,01,04,2,W1L,인천광역시,서구,37513650,3.42,20134,3.35
2021,01,05,3,W1L,인천광역시,서구,33894700,3.09,18875,3.14
2021,01,06,4,W1L,인천광역시,서구,32539064,2.96,18391,3.06
2021,01,07,5,W1L,인천광역시,서구,25815850,2.35,14912,2.48
2021,01,08,6,W1L,인천광역시,서구,26477350,2.41,15321,2.55
2021,01,09,7,W1L,인천광역시,서구,34432200,3.14,18517,3.08
2021,01,10,1,W1L,인천광역시,서구,45160350,4.11,23112,3.84
2021,01,11,2,W1L,인천광역시,서구,36439050,3.32,19340,3.22
2021,01,12,3,W1L,인천광역시,서구,31673600,2.89,17688,2.94
2021,01,13,4,W1L,인천광역시,서구,34829550,3.17,19440,3.23
2021,01,14,5,W1L,인천광역시,서구,33053980,3.01,18852,3.14
2021,01,15,6,W1L,인천광역시,서구,32564600,2.97,18464,3.07
2021,01,16,7,W1L,인천광역시,서구,34355450,3.13,18744,3.12
2021,01,17,1,W1L,인천광역시,서구,46025602,4.19,23659,3.94
2021,01,18,2,W1L,인천광역시,서구,33474327,3.05,18466,3.07
2021,01,19,3,W1L,인천광역시,서구,32575950,2.97,18191,3.03
2021,01,20,4,W1L,인천광역시,서구,33067500,3.01,19071,3.17
2021,01,21,5,W1L,인천광역시,서구,27774900,2.53,16083,2.68
2021,01,22,6,W1L,인천광역시,서구,34304650,3.12,19434,3.23
2021,01,23,7,W1L,인천광역시,서구,37309250,3.4,20148,3.35
2021,01,24,1,W1L,인천광역시,서구,46237850,4.21,23805,3.96
2021,01,25,2,W1L,인천광역시,서구,37709250,3.44,20724,3.45
2021,01,26,3,W1L,인천광역시,서구,33230150,3.03,18826,3.13
2021,01,27,4,W1L,인천광역시,서구,34249100,3.12,19675,3.27
2021,01,28,5,W1L,인천광역시,서구,27961700,2.55,16209,2.7
2021,01,29,6,W1L,인천광역시,서구,28989050,2.64,16837,2.8
2021,01,30,7,W1L,인천광역시,서구,35301718,3.22,19382,3.22
2021,01,31,1,W1L,인천광역시,서구,45343000,4.13,23496,3.91
2021,01,01,6,W1M,인천광역시,강화군,923350,3.37,375,3.2
2021,01,02,7,W1M,인천광역시,강화군,1112950,4.07,452,3.86
2021,01,03,1,W1M,인천광역시,강화군,1440250,5.26,557,4.75
2021,01,04,2,W1M,인천광역시,강화군,864750,3.16,353,3.01
2021,01,05,3,W1M,인천광역시,강화군,711000,2.6,313,2.67
2021,01,06,4,W1M,인천광역시,강화군,693400,2.53,306,2.61
2021,01,07,5,W1M,인천광역시,강화군,547150,2.0,260,2.22
2021,01,08,6,W1M,인천광역시,강화군,639850,2.34,287,2.45
2021,01,09,7,W1M,인천광역시,강화군,995300,3.64,403,3.44
2021,01,10,1,W1M,인천광역시,강화군,1334900,4.88,573,4.89
2021,01,11,2,W1M,인천광역시,강화군,781700,2.86,337,2.88
2021,01,12,3,W1M,인천광역시,강화군,657300,2.4,283,2.42
2021,01,13,4,W1M,인천광역시,강화군,841750,3.07,352,3.0
2021,01,14,5,W1M,인천광역시,강화군,716800,2.62,325,2.77
2021,01,15,6,W1M,인천광역시,강화군,790000,2.89,358,3.06
2021,01,16,7,W1M,인천광역시,강화군,907400,3.31,379,3.23
2021,01,17,1,W1M,인천광역시,강화군,1424250,5.2,582,4.97
2021,01,18,2,W1M,인천광역시,강화군,714450,2.61,321,2.74
2021,01,19,3,W1M,인천광역시,강화군,711300,2.6,319,2.72
2021,01,20,4,W1M,인천광역시,강화군,833750,3.05,355,3.03
2021,01,21,5,W1M,인천광역시,강화군,653650,2.39,294,2.51
2021,01,22,6,W1M,인천광역시,강화군,821400,3.0,365,3.12
2021,01,23,7,W1M,인천광역시,강화군,950000,3.47,407,3.47
2021,01,24,1,W1M,인천광역시,강화군,1529800,5.59,589,5.03
2021,01,25,2,W1M,인천광역시,강화군,731750,2.67,330,2.82
2021,01,26,3,W1M,인천광역시,강화군,823650,3.01,338,2.88
2021,01,27,4,W1M,인천광역시,강화군,670950,2.45,354,3.02
2021,01,28,5,W1M,인천광역시,강화군,664350,2.43,275,2.35
2021,01,29,6,W1M,인천광역시,강화군,665800,2.43,327,2.79
2021,01,30,7,W1M,인천광역시,강화군,913850,3.34,420,3.58
2021,01,31,1,W1M,인천광역시,강화군,1311700,4.79,527,4.5
2021,01,01,6,W1O,광주광역시,동구,7885830,3.76,4339,3.48
2021,01,02,7,W1O,광주광역시,동구,7720300,3.68,4446,3.56
2021,01,03,1,W1O,광주광역시,동구,8490930,4.04,4769,3.82
2021,01,04,2,W1O,광주광역시,동구,7183210,3.42,4124,3.31
2021,01,05,3,W1O,광주광역시,동구,6021760,2.87,3697,2.96
2021,01,06,4,W1O,광주광역시,동구,6479830,3.09,4008,3.21
2021,01,07,5,W1O,광주광역시,동구,4539690,2.16,2848,2.28
2021,01,08,6,W1O,광주광역시,동구,5695020,2.71,3544,2.84
2021,01,09,7,W1O,광주광역시,동구,6626580,3.16,3983,3.19
2021,01,10,1,W1O,광주광역시,동구,8132750,3.87,4507,3.61
2021,01,11,2,W1O,광주광역시,동구,6502930,3.1,3861,3.09
2021,01,12,3,W1O,광주광역시,동구,5796850,2.76,3623,2.9
2021,01,13,4,W1O,광주광역시,동구,6469480,3.08,3964,3.18
2021,01,14,5,W1O,광주광역시,동구,5948100,2.83,3706,2.97
2021,01,15,6,W1O,광주광역시,동구,6578370,3.13,4079,3.27
2021,01,16,7,W1O,광주광역시,동구,6964000,3.32,4034,3.23
2021,01,17,1,W1O,광주광역시,동구,8099160,3.86,4601,3.69
2021,01,18,2,W1O,광주광역시,동구,6178860,2.94,3684,2.95
2021,01,19,3,W1O,광주광역시,동구,6523620,3.11,3925,3.15
2021,01,20,4,W1O,광주광역시,동구,5977180,2.85,3786,3.03
2021,01,21,5,W1O,광주광역시,동구,5757310,2.74,3581,2.87
2021,01,22,6,W1O,광주광역시,동구,6546330,3.12,4069,3.26
2021,01,23,7,W1O,광주광역시,동구,6842450,3.26,3940,3.16
2021,01,24,1,W1O,광주광역시,동구,9147690,4.36,5161,4.14
2021,01,25,2,W1O,광주광역시,동구,7491380,3.57,4313,3.46
2021,01,26,3,W1O,광주광역시,동구,5852530,2.79,3580,2.87
2021,01,27,4,W1O,광주광역시,동구,6668140,3.18,4182,3.35
2021,01,28,5,W1O,광주광역시,동구,5650940,2.69,3420,2.74
2021,01,29,6,W1O,광주광역시,동구,6227780,2.97,3806,3.05
2021,01,30,7,W1O,광주광역시,동구,7281580,3.47,4281,3.43
2021,01,31,1,W1O,광주광역시,동구,8662460,4.13,4909,3.93
2021,01,01,6,W1P,광주광역시,서구,32793400,3.64,16824,3.36
2021,01,02,7,W1P,광주광역시,서구,33596300,3.72,17286,3.45
2021,01,03,1,W1P,광주광역시,서구,35788150,3.97,18294,3.65
2021,01,04,2,W1P,광주광역시,서구,31444300,3.49,16972,3.39
2021,01,05,3,W1P,광주광역시,서구,27285200,3.03,15514,3.1
2021,01,06,4,W1P,광주광역시,서구,28005500,3.11,16301,3.25
2021,01,07,5,W1P,광주광역시,서구,19749700,2.19,11519,2.3
2021,01,08,6,W1P,광주광역시,서구,24725200,2.74,14251,2.84
2021,01,09,7,W1P,광주광역시,서구,27598450,3.06,15229,3.04
2021,01,10,1,W1P,광주광역시,서구,34225400,3.79,17629,3.52
2021,01,11,2,W1P,광주광역시,서구,29859650,3.31,16215,3.24
2021,01,12,3,W1P,광주광역시,서구,26886850,2.98,15068,3.01
2021,01,13,4,W1P,광주광역시,서구,27781750,3.08,16149,3.22
2021,01,14,5,W1P,광주광역시,서구,24679250,2.74,14670,2.93
2021,01,15,6,W1P,광주광역시,서구,27721500,3.07,16276,3.25
2021,01,16,7,W1P,광주광역시,서구,27100800,3.0,15279,3.05
2021,01,17,1,W1P,광주광역시,서구,35217300,3.9,18365,3.66
2021,01,18,2,W1P,광주광역시,서구,27185150,3.01,15018,3.0
2021,01,19,3,W1P,광주광역시,서구,28356300,3.14,16222,3.24
2021,01,20,4,W1P,광주광역시,서구,26913250,2.98,15988,3.19
2021,01,21,5,W1P,광주광역시,서구,24938100,2.77,14743,2.94
2021,01,22,6,W1P,광주광역시,서구,28721450,3.18,16749,3.34
2021,01,23,7,W1P,광주광역시,서구,28104700,3.12,15291,3.05
2021,01,24,1,W1P,광주광역시,서구,39422050,4.37,20394,4.07
2021,01,25,2,W1P,광주광역시,서구,32091400,3.56,17738,3.54
2021,01,26,3,W1P,광주광역시,서구,25468900,2.82,14588,2.91
2021,01,27,4,W1P,광주광역시,서구,28951550,3.21,17137,3.42
2021,01,28,5,W1P,광주광역시,서구,23798600,2.64,14284,2.85
2021,01,29,6,W1P,광주광역시,서구,25343400,2.81,14855,2.96
2021,01,30,7,W1P,광주광역시,서구,31662550,3.51,17086,3.41
2021,01,31,1,W1P,광주광역시,서구,36499450,4.05,19248,3.84
2021,01,01,6,W1Q,광주광역시,남구,19114150,3.67,10146,3.39
2021,01,02,7,W1Q,광주광역시,남구,19769850,3.79,10491,3.5
2021,01,03,1,W1Q,광주광역시,남구,21447900,4.11,11314,3.78
2021,01,04,2,W1Q,광주광역시,남구,17941150,3.44,10068,3.36
2021,01,05,3,W1Q,광주광역시,남구,15535600,2.98,9216,3.08
2021,01,06,4,W1Q,광주광역시,남구,15974750,3.06,9667,3.23
2021,01,07,5,W1Q,광주광역시,남구,11779400,2.26,7050,2.35
2021,01,08,6,W1Q,광주광역시,남구,14266100,2.74,8593,2.87
2021,01,09,7,W1Q,광주광역시,남구,16858960,3.23,9391,3.13
2021,01,10,1,W1Q,광주광역시,남구,19542600,3.75,10506,3.51
2021,01,11,2,W1Q,광주광역시,남구,16639100,3.19,9421,3.14
2021,01,12,3,W1Q,광주광역시,남구,14807600,2.84,8844,2.95
2021,01,13,4,W1Q,광주광역시,남구,15729250,3.02,9528,3.18
2021,01,14,5,W1Q,광주광역시,남구,13627250,2.61,8246,2.75
2021,01,15,6,W1Q,광주광역시,남구,15628900,3.0,9570,3.19
2021,01,16,7,W1Q,광주광역시,남구,16216100,3.11,9406,3.14
2021,01,17,1,W1Q,광주광역시,남구,20457450,3.92,10971,3.66
2021,01,18,2,W1Q,광주광역시,남구,15643900,3.0,9085,3.03
2021,01,19,3,W1Q,광주광역시,남구,15944550,3.06,9520,3.18
2021,01,20,4,W1Q,광주광역시,남구,15412850,2.96,9337,3.12
2021,01,21,5,W1Q,광주광역시,남구,14306600,2.74,8835,2.95
2021,01,22,6,W1Q,광주광역시,남구,16039450,3.08,9747,3.25
2021,01,23,7,W1Q,광주광역시,남구,17447300,3.35,9611,3.21
2021,01,24,1,W1Q,광주광역시,남구,22782350,4.37,12158,4.06
2021,01,25,2,W1Q,광주광역시,남구,18392700,3.53,10419,3.48
2021,01,26,3,W1Q,광주광역시,남구,14508300,2.78,8741,2.92
2021,01,27,4,W1Q,광주광역시,남구,16707850,3.2,10128,3.38
2021,01,28,5,W1Q,광주광역시,남구,14395350,2.76,8672,2.89
