year,mt,dt,day,city_code,city_do_nm,city_gn_gu_nm,dscamt,dscamt_rate,dis_co,dis_co_rate
2020,10,27,3,W1C,대구광역시,달서구,40633900,3.13,28097,3.12
2020,10,28,4,W1C,대구광역시,달서구,38964500,3.0,27511,3.06
2020,10,29,5,W1C,대구광역시,달서구,37751050,2.91,27130,3.02
2020,10,30,6,W1C,대구광역시,달서구,37109300,2.86,26527,2.95
2020,10,31,7,W1C,대구광역시,달서구,39698500,3.06,26872,2.99
2020,10,01,5,W1D,대구광역시,달성군,13749250,3.36,8575,3.15
2020,10,02,6,W1D,대구광역시,달성군,14604000,3.57,9021,3.32
2020,10,03,7,W1D,대구광역시,달성군,14285450,3.49,9208,3.38
2020,10,04,1,W1D,대구광역시,달성군,16733100,4.09,10755,3.95
2020,10,05,2,W1D,대구광역시,달성군,14464750,3.53,9473,3.48
2020,10,06,3,W1D,대구광역시,달성군,13263800,3.24,9103,3.35
2020,10,07,4,W1D,대구광역시,달성군,12969750,3.17,9085,3.34
2020,10,08,5,W1D,대구광역시,달성군,12102300,2.96,8472,3.11
2020,10,09,6,W1D,대구광역시,달성군,13009750,3.18,8692,3.19
2020,10,10,7,W1D,대구광역시,달성군,13948450,3.41,9182,3.37
2020,10,11,1,W1D,대구광역시,달성군,15929750,3.89,10192,3.75
2020,10,12,2,W1D,대구광역시,달성군,14120500,3.45,9387,3.45
2020,10,13,3,W1D,대구광역시,달성군,12880400,3.15,8830,3.25
2020,10,14,4,W1D,대구광역시,달성군,11865200,2.9,8295,3.05
2020,10,15,5,W1D,대구광역시,달성군,12083250,2.95,8474,3.11
2020,10,16,6,W1D,대구광역시,달성군,11479900,2.8,8173,3.0
2020,10,17,7,W1D,대구광역시,달성군,12571550,3.07,8492,3.12
2020,10,18,1,W1D,대구광역시,달성군,15449350,3.77,9766,3.59
2020,10,19,2,W1D,대구광역시,달성군,13722700,3.35,8999,3.31
2020,10,20,3,W1D,대구광역시,달성군,12392900,3.03,8516,3.13
2020,10,21,4,W1D,대구광역시,달성군,10844200,2.65,7373,2.71
2020,10,22,5,W1D,대구광역시,달성군,13297200,3.25,8944,3.29
2020,10,23,6,W1D,대구광역시,달성군,11617150,2.84,7981,2.93
2020,10,24,7,W1D,대구광역시,달성군,12590450,3.08,8177,3.01
2020,10,25,1,W1D,대구광역시,달성군,15431900,3.77,9524,3.5
2020,10,26,2,W1D,대구광역시,달성군,13719550,3.35,8887,3.27
2020,10,27,3,W1D,대구광역시,달성군,12218400,2.98,8181,3.01
2020,10,28,4,W1D,대구광역시,달성군,12345450,3.02,8152,3.0
2020,10,29,5,W1D,대구광역시,달성군,11890800,2.9,8210,3.02
2020,10,30,6,W1D,대구광역시,달성군,11360100,2.77,7885,2.9
2020,10,31,7,W1D,대구광역시,달성군,12445900,3.04,8102,2.98
2020,10,01,5,W1E,인천광역시,중구,5345950,3.82,3122,3.47
2020,10,02,6,W1E,인천광역시,중구,5539800,3.96,3185,3.54
2020,10,03,7,W1E,인천광역시,중구,5358700,3.83,3284,3.65
2020,10,04,1,W1E,인천광역시,중구,5752700,4.11,3536,3.93
2020,10,05,2,W1E,인천광역시,중구,4336600,3.1,2888,3.21
2020,10,06,3,W1E,인천광역시,중구,4112300,2.94,2843,3.16
2020,10,07,4,W1E,인천광역시,중구,4398950,3.14,2990,3.32
2020,10,08,5,W1E,인천광역시,중구,4026600,2.88,2797,3.11
2020,10,09,6,W1E,인천광역시,중구,4519000,3.23,2972,3.3
2020,10,10,7,W1E,인천광역시,중구,4600200,3.29,2985,3.32
2020,10,11,1,W1E,인천광역시,중구,5870800,4.19,3616,4.02
2020,10,12,2,W1E,인천광역시,중구,4159200,2.97,2863,3.18
2020,10,13,3,W1E,인천광역시,중구,4034900,2.88,2730,3.04
2020,10,14,4,W1E,인천광역시,중구,4012400,2.87,2848,3.17
2020,10,15,5,W1E,인천광역시,중구,4280150,3.06,2780,3.09
2020,10,16,6,W1E,인천광역시,중구,3831650,2.74,2646,2.94
2020,10,17,7,W1E,인천광역시,중구,4359450,3.11,2766,3.08
2020,10,18,1,W1E,인천광역시,중구,5654950,4.04,3415,3.8
2020,10,19,2,W1E,인천광역시,중구,4530550,3.24,2893,3.22
2020,10,20,3,W1E,인천광역시,중구,4124050,2.95,2734,3.04
2020,10,21,4,W1E,인천광역시,중구,4202150,3.0,2833,3.15
2020,10,22,5,W1E,인천광역시,중구,3805900,2.72,2536,2.82
2020,10,23,6,W1E,인천광역시,중구,3774750,2.7,2520,2.8
2020,10,24,7,W1E,인천광역시,중구,4242150,3.03,2604,2.9
2020,10,25,1,W1E,인천광역시,중구,5740700,4.1,3392,3.77
2020,10,26,2,W1E,인천광역시,중구,4432550,3.17,2773,3.08
2020,10,27,3,W1E,인천광역시,중구,4090450,2.92,2629,2.92
2020,10,28,4,W1E,인천광역시,중구,4038800,2.89,2754,3.06
2020,10,29,5,W1E,인천광역시,중구,4023200,2.87,2603,2.89
2020,10,30,6,W1E,인천광역시,중구,4137100,2.96,2660,2.96
2020,10,31,7,W1E,인천광역시,중구,4619550,3.3,2737,3.04
2020,10,01,5,W1F,인천광역시,동구,8075200,4.51,5363,4.02
2020,10,02,6,W1F,인천광역시,동구,6676150,3.73,4520,3.39
2020,10,03,7,W1F,인천광역시,동구,6425550,3.59,4581,3.44
2020,10,04,1,W1F,인천광역시,동구,6944050,3.88,4947,3.71
2020,10,05,2,W1F,인천광역시,동구,5789450,3.24,4469,3.35
2020,10,06,3,W1F,인천광역시,동구,5645000,3.16,4406,3.31
2020,10,07,4,W1F,인천광역시,동구,5424850,3.03,4356,3.27
2020,10,08,5,W1F,인천광역시,동구,5187200,2.9,4141,3.11
2020,10,09,6,W1F,인천광역시,동구,5776150,3.23,4373,3.28
2020,10,10,7,W1F,인천광역시,동구,5790850,3.24,4306,3.23
2020,10,11,1,W1F,인천광역시,동구,6975050,3.9,4858,3.64
2020,10,12,2,W1F,인천광역시,동구,5944250,3.32,4468,3.35
2020,10,13,3,W1F,인천광역시,동구,5478750,3.06,4313,3.24
2020,10,14,4,W1F,인천광역시,동구,5334000,2.98,4208,3.16
2020,10,15,5,W1F,인천광역시,동구,4976800,2.78,3944,2.96
2020,10,16,6,W1F,인천광역시,동구,4903800,2.74,3890,2.92
2020,10,17,7,W1F,인천광역시,동구,5470450,3.06,4210,3.16
2020,10,18,1,W1F,인천광역시,동구,6675100,3.73,4590,3.44
2020,10,19,2,W1F,인천광역시,동구,5689150,3.18,4236,3.18
2020,10,20,3,W1F,인천광역시,동구,5272700,2.95,4190,3.14
2020,10,21,4,W1F,인천광역시,동구,5357500,2.99,4236,3.18
2020,10,22,5,W1F,인천광역시,동구,4965350,2.78,3913,2.94
2020,10,23,6,W1F,인천광역시,동구,4926200,2.75,3813,2.86
2020,10,24,7,W1F,인천광역시,동구,5518750,3.08,3941,2.96
2020,10,25,1,W1F,인천광역시,동구,6637450,3.71,4498,3.37
2020,10,26,2,W1F,인천광역시,동구,5792300,3.24,4228,3.17
2020,10,27,3,W1F,인천광역시,동구,5474350,3.06,4150,3.11
2020,10,28,4,W1F,인천광역시,동구,5508750,3.08,4068,3.05
2020,10,29,5,W1F,인천광역시,동구,5261750,2.94,3977,2.98
2020,10,30,6,W1F,인천광역시,동구,5189100,2.9,3954,2.97
2020,10,31,7,W1F,인천광역시,동구,5822400,3.25,4137,3.1
2020,10,01,5,W1G,인천광역시,미추홀구,26856500,4.27,17159,3.89
2020,10,02,6,W1G,인천광역시,미추홀구,22115150,3.52,14417,3.27
2020,10,03,7,W1G,인천광역시,미추홀구,23370800,3.72,15551,3.52
2020,10,04,1,W1G,인천광역시,미추홀구,25253100,4.02,17309,3.92
2020,10,05,2,W1G,인천광역시,미추홀구,20414300,3.25,14410,3.26
2020,10,06,3,W1G,인천광역시,미추홀구,18850800,3.0,13887,3.15
2020,10,07,4,W1G,인천광역시,미추홀구,19583750,3.12,14820,3.36
2020,10,08,5,W1G,인천광역시,미추홀구,18514650,2.95,14064,3.19
2020,10,09,6,W1G,인천광역시,미추홀구,19729850,3.14,14038,3.18
2020,10,10,7,W1G,인천광역시,미추홀구,20693600,3.29,14516,3.29
2020,10,11,1,W1G,인천광역시,미추홀구,25919750,4.12,17740,4.02
2020,10,12,2,W1G,인천광역시,미추홀구,20119400,3.2,14448,3.27
2020,10,13,3,W1G,인천광역시,미추홀구,18535450,2.95,13466,3.05
2020,10,14,4,W1G,인천광역시,미추홀구,17963950,2.86,13285,3.01
2020,10,15,5,W1G,인천광역시,미추홀구,18202050,2.9,13754,3.11
2020,10,16,6,W1G,인천광역시,미추홀구,17152250,2.73,12778,2.89
2020,10,17,7,W1G,인천광역시,미추홀구,19180900,3.05,13519,3.06
2020,10,18,1,W1G,인천광역시,미추홀구,25268550,4.02,16915,3.83
2020,10,19,2,W1G,인천광역시,미추홀구,19887100,3.16,14015,3.17
2020,10,20,3,W1G,인천광역시,미추홀구,18213450,2.9,13351,3.02
2020,10,21,4,W1G,인천광역시,미추홀구,18998650,3.02,13908,3.15
2020,10,22,5,W1G,인천광역시,미추홀구,18380650,2.92,13488,3.05
2020,10,23,6,W1G,인천광역시,미추홀구,16610100,2.64,12111,2.74
2020,10,24,7,W1G,인천광역시,미추홀구,19090500,3.04,12907,2.92
2020,10,25,1,W1G,인천광역시,미추홀구,25448075,4.05,16468,3.73
2020,10,26,2,W1G,인천광역시,미추홀구,20167500,3.21,13671,3.1
2020,10,27,3,W1G,인천광역시,미추홀구,18547400,2.95,13030,2.95
2020,10,28,4,W1G,인천광역시,미추홀구,18768300,2.99,13561,3.07
2020,10,29,5,W1G,인천광역시,미추홀구,19241800,3.06,13292,3.01
2020,10,30,6,W1G,인천광역시,미추홀구,17565950,2.79,12602,2.85
2020,10,31,7,W1G,인천광역시,미추홀구,19874150,3.16,13069,2.96
2020,10,01,5,W1H,인천광역시,연수구,34986850,3.95,23025,3.67
2020,10,02,6,W1H,인천광역시,연수구,33195550,3.75,21979,3.5
2020,10,03,7,W1H,인천광역시,연수구,31867100,3.6,21808,3.47
2020,10,04,1,W1H,인천광역시,연수구,35100900,3.97,24043,3.83
2020,10,05,2,W1H,인천광역시,연수구,29192950,3.3,21299,3.39
2020,10,06,3,W1H,인천광역시,연수구,26706800,3.02,20197,3.22
2020,10,07,4,W1H,인천광역시,연수구,26826600,3.03,20467,3.26
2020,10,08,5,W1H,인천광역시,연수구,25375050,2.87,19434,3.09
2020,10,09,6,W1H,인천광역시,연수구,28291750,3.2,20327,3.24
2020,10,10,7,W1H,인천광역시,연수구,29879200,3.38,21015,3.35
2020,10,11,1,W1H,인천광역시,연수구,34653050,3.92,23797,3.79
2020,10,12,2,W1H,인천광역시,연수구,29269100,3.31,21062,3.35
2020,10,13,3,W1H,인천광역시,연수구,26263400,2.97,19936,3.17
2020,10,14,4,W1H,인천광역시,연수구,25333050,2.86,19083,3.04
2020,10,15,5,W1H,인천광역시,연수구,24858550,2.81,18755,2.99
2020,10,16,6,W1H,인천광역시,연수구,24711700,2.79,18362,2.92
2020,10,17,7,W1H,인천광역시,연수구,27658450,3.13,19636,3.13
2020,10,18,1,W1H,인천광역시,연수구,34477800,3.9,23032,3.67
2020,10,19,2,W1H,인천광역시,연수구,29206450,3.3,20664,3.29
2020,10,20,3,W1H,인천광역시,연수구,26346500,2.98,19420,3.09
2020,10,21,4,W1H,인천광역시,연수구,25453300,2.88,19093,3.04
2020,10,22,5,W1H,인천광역시,연수구,25116500,2.84,18610,2.96
2020,10,23,6,W1H,인천광역시,연수구,24286250,2.75,17791,2.83
2020,10,24,7,W1H,인천광역시,연수구,27691150,3.13,18551,2.95
2020,10,25,1,W1H,인천광역시,연수구,34761600,3.93,22490,3.58
2020,10,26,2,W1H,인천광역시,연수구,29666300,3.35,20283,3.23
2020,10,27,3,W1H,인천광역시,연수구,26957650,3.05,19258,3.07
2020,10,28,4,W1H,인천광역시,연수구,26102250,2.95,18688,2.98
2020,10,29,5,W1H,인천광역시,연수구,26112000,2.95,18448,2.94
2020,10,30,6,W1H,인천광역시,연수구,25716100,2.91,18398,2.93
2020,10,31,7,W1H,인천광역시,연수구,28663800,3.24,19068,3.04
2020,10,01,5,W1I,인천광역시,남동구,40050100,3.78,26099,3.48
2020,10,02,6,W1I,인천광역시,남동구,39655900,3.75,25391,3.38
2020,10,03,7,W1I,인천광역시,남동구,36286750,3.43,24834,3.31
2020,10,04,1,W1I,인천광역시,남동구,42155350,3.98,28349,3.77
2020,10,05,2,W1I,인천광역시,남동구,35120850,3.32,25396,3.38
2020,10,06,3,W1I,인천광역시,남동구,32127930,3.04,24091,3.21
2020,10,07,4,W1I,인천광역시,남동구,31945650,3.02,24192,3.22
2020,10,08,5,W1I,인천광역시,남동구,30752340,2.91,23372,3.11
2020,10,09,6,W1I,인천광역시,남동구,33523950,3.17,24141,3.21
2020,10,10,7,W1I,인천광역시,남동구,34548740,3.26,24481,3.26
2020,10,11,1,W1I,인천광역시,남동구,41320350,3.9,28230,3.76
2020,10,12,2,W1I,인천광역시,남동구,34354150,3.25,24784,3.3
2020,10,13,3,W1I,인천광역시,남동구,31075050,2.94,23247,3.1
2020,10,14,4,W1I,인천광역시,남동구,29916400,2.83,22625,3.01
2020,10,15,5,W1I,인천광역시,남동구,29035450,2.74,22090,2.94
2020,10,16,6,W1I,인천광역시,남동구,29202400,2.76,22165,2.95
2020,10,17,7,W1I,인천광역시,남동구,32132040,3.04,22844,3.04
2020,10,18,1,W1I,인천광역시,남동구,40994540,3.87,27225,3.63
2020,10,19,2,W1I,인천광역시,남동구,35209850,3.33,24806,3.3
2020,10,20,3,W1I,인천광역시,남동구,31992650,3.02,23799,3.17
2020,10,21,4,W1I,인천광역시,남동구,31606650,2.99,23648,3.15
2020,10,22,5,W1I,인천광역시,남동구,31091750,2.94,23079,3.07
2020,10,23,6,W1I,인천광역시,남동구,29833150,2.82,22176,2.95
2020,10,24,7,W1I,인천광역시,남동구,32768150,3.1,22610,3.01
2020,10,25,1,W1I,인천광역시,남동구,41598850,3.93,26980,3.59
2020,10,26,2,W1I,인천광역시,남동구,35840400,3.39,24866,3.31
2020,10,27,3,W1I,인천광역시,남동구,32748250,3.09,23254,3.1
2020,10,28,4,W1I,인천광역시,남동구,32150350,3.04,23114,3.08
2020,10,29,5,W1I,인천광역시,남동구,31514950,2.98,22622,3.01
2020,10,30,6,W1I,인천광역시,남동구,31855700,3.01,22735,3.03
2020,10,31,7,W1I,인천광역시,남동구,35814150,3.38,23749,3.16
2020,10,01,5,W1J,인천광역시,부평구,23518900,3.92,14460,3.55
2020,10,02,6,W1J,인천광역시,부평구,19552460,3.26,12623,3.1
2020,10,03,7,W1J,인천광역시,부평구,21824670,3.64,14043,3.45
2020,10,04,1,W1J,인천광역시,부평구,24578520,4.1,16285,4.0
2020,10,05,2,W1J,인천광역시,부평구,19426120,3.24,13563,3.33
2020,10,06,3,W1J,인천광역시,부평구,18383140,3.06,13207,3.24
2020,10,07,4,W1J,인천광역시,부평구,18116350,3.02,13224,3.24
2020,10,08,5,W1J,인천광역시,부평구,17450960,2.91,12605,3.09
2020,10,09,6,W1J,인천광역시,부평구,19188380,3.2,13175,3.23
2020,10,10,7,W1J,인천광역시,부평구,19975600,3.33,13586,3.33
2020,10,11,1,W1J,인천광역시,부평구,24826830,4.14,16388,4.02
2020,10,12,2,W1J,인천광역시,부평구,19454410,3.24,13689,3.36
2020,10,13,3,W1J,인천광역시,부평구,17608750,2.93,12589,3.09
2020,10,14,4,W1J,인천광역시,부평구,17226130,2.87,12478,3.06
2020,10,15,5,W1J,인천광역시,부평구,17355060,2.89,12196,2.99
2020,10,16,6,W1J,인천광역시,부평구,16941200,2.82,12045,2.96
2020,10,17,7,W1J,인천광역시,부평구,18845070,3.14,12848,3.15
2020,10,18,1,W1J,인천광역시,부평구,24086050,4.01,15668,3.84
2020,10,19,2,W1J,인천광역시,부평구,19382260,3.23,13310,3.27
2020,10,20,3,W1J,인천광역시,부평구,18541860,3.09,12753,3.13
2020,10,21,4,W1J,인천광역시,부평구,17285280,2.88,12470,3.06
2020,10,22,5,W1J,인천광역시,부평구,16432570,2.74,11662,2.86
2020,10,23,6,W1J,인천광역시,부평구,16091590,2.68,11424,2.8
2020,10,24,7,W1J,인천광역시,부평구,18512660,3.09,11994,2.94
2020,10,25,1,W1J,인천광역시,부평구,24341960,4.06,15180,3.72
2020,10,26,2,W1J,인천광역시,부평구,20170920,3.36,13197,3.24
2020,10,27,3,W1J,인천광역시,부평구,17912710,2.99,12083,2.96
2020,10,28,4,W1J,인천광역시,부평구,18323970,3.05,12414,3.05
2020,10,29,5,W1J,인천광역시,부평구,17768600,2.96,12054,2.96
2020,10,30,6,W1J,인천광역시,부평구,17260190,2.88,11824,2.9
2020,10,31,7,W1J,인천광역시,부평구,19652310,3.28,12511,3.07
2020,10,01,5,W1K,인천광역시,계양구,15744300,4.13,9915,3.84
2020,10,02,6,W1K,인천광역시,계양구,14058250,3.69,8936,3.46
2020,10,03,7,W1K,인천광역시,계양구,14153700,3.72,9194,3.56
2020,10,04,1,W1K,인천광역시,계양구,15251100,4.0,10082,3.91
2020,10,05,2,W1K,인천광역시,계양구,12375100,3.25,8587,3.33
2020,10,06,3,W1K,인천광역시,계양구,11801500,3.1,8517,3.3
2020,10,07,4,W1K,인천광역시,계양구,11610900,3.05,8337,3.23
2020,10,08,5,W1K,인천광역시,계양구,10881850,2.86,7940,3.08
2020,10,09,6,W1K,인천광역시,계양구,11918900,3.13,8325,3.23
2020,10,10,7,W1K,인천광역시,계양구,12933900,3.4,8662,3.36
2020,10,11,1,W1K,인천광역시,계양구,15205600,3.99,9943,3.85
2020,10,12,2,W1K,인천광역시,계양구,12199550,3.2,8618,3.34
2020,10,13,3,W1K,인천광역시,계양구,11530100,3.03,8254,3.2
2020,10,14,4,W1K,인천광역시,계양구,10463950,2.75,7575,2.94
2020,10,15,5,W1K,인천광역시,계양구,10458750,2.75,7508,2.91
2020,10,16,6,W1K,인천광역시,계양구,10452600,2.74,7586,2.94
2020,10,17,7,W1K,인천광역시,계양구,12013250,3.15,8011,3.1
2020,10,18,1,W1K,인천광역시,계양구,14937800,3.92,9581,3.71
2020,10,19,2,W1K,인천광역시,계양구,12340450,3.24,8334,3.23
2020,10,20,3,W1K,인천광역시,계양구,11719100,3.08,8248,3.2
2020,10,21,4,W1K,인천광역시,계양구,10901150,2.86,7804,3.02
2020,10,22,5,W1K,인천광역시,계양구,10614000,2.79,7542,2.92
2020,10,23,6,W1K,인천광역시,계양구,10404200,2.73,7249,2.81
2020,10,24,7,W1K,인천광역시,계양구,11492550,3.02,7433,2.88
2020,10,25,1,W1K,인천광역시,계양구,15097900,3.96,9335,3.62
2020,10,26,2,W1K,인천광역시,계양구,12488550,3.28,8200,3.18
2020,10,27,3,W1K,인천광역시,계양구,12079800,3.17,8069,3.13
2020,10,28,4,W1K,인천광역시,계양구,11080600,2.91,7665,2.97
2020,10,29,5,W1K,인천광역시,계양구,10896300,2.86,7326,2.84
2020,10,30,6,W1K,인천광역시,계양구,11169300,2.93,7424,2.88
2020,10,31,7,W1K,인천광역시,계양구,12578900,3.3,7859,3.05
2020,10,01,5,W1L,인천광역시,서구,47188850,4.05,27386,3.77
2020,10,02,6,W1L,인천광역시,서구,42898500,3.68,24864,3.42
2020,10,03,7,W1L,인천광역시,서구,42656250,3.66,25739,3.55
2020,10,04,1,W1L,인천광역시,서구,46881050,4.02,28728,3.96
2020,10,05,2,W1L,인천광역시,서구,38899750,3.34,24740,3.41
2020,10,06,3,W1L,인천광역시,서구,36626850,3.14,23939,3.3
2020,10,07,4,W1L,인천광역시,서구,35237140,3.02,23521,3.24
2020,10,08,5,W1L,인천광역시,서구,33590335,2.88,22694,3.13
2020,10,09,6,W1L,인천광역시,서구,37150200,3.19,23558,3.25
2020,10,10,7,W1L,인천광역시,서구,38202720,3.28,23852,3.29
2020,10,11,1,W1L,인천광역시,서구,47196150,4.05,28494,3.92
2020,10,12,2,W1L,인천광역시,서구,37991075,3.26,24213,3.34
2020,10,13,3,W1L,인천광역시,서구,34938950,3.0,22862,3.15
2020,10,14,4,W1L,인천광역시,서구,32742050,2.81,21981,3.03
2020,10,15,5,W1L,인천광역시,서구,32425420,2.78,21514,2.96
2020,10,16,6,W1L,인천광역시,서구,32142780,2.76,21078,2.9
2020,10,17,7,W1L,인천광역시,서구,36410265,3.12,22357,3.08
2020,10,18,1,W1L,인천광역시,서구,45795800,3.93,26789,3.69
2020,10,19,2,W1L,인천광역시,서구,38070450,3.27,23637,3.26
2020,10,20,3,W1L,인천광역시,서구,35756200,3.07,22723,3.13
2020,10,21,4,W1L,인천광역시,서구,33829840,2.9,22036,3.04
2020,10,22,5,W1L,인천광역시,서구,33140900,2.84,21281,2.93
2020,10,23,6,W1L,인천광역시,서구,31343900,2.69,20216,2.78
2020,10,24,7,W1L,인천광역시,서구,35037150,3.01,20941,2.88
2020,10,25,1,W1L,인천광역시,서구,46789720,4.02,26508,3.65
2020,10,26,2,W1L,인천광역시,서구,38343445,3.29,23120,3.18
2020,10,27,3,W1L,인천광역시,서구,36012650,3.09,22163,3.05
2020,10,28,4,W1L,인천광역시,서구,34461560,2.96,21686,2.99
2020,10,29,5,W1L,인천광역시,서구,33155550,2.85,20931,2.88
2020,10,30,6,W1L,인천광역시,서구,33227300,2.85,20863,2.87
2020,10,31,7,W1L,인천광역시,서구,37187900,3.19,21561,2.97
2020,10,01,5,W1M,인천광역시,강화군,1198500,4.19,555,4.0
2020,10,02,6,W1M,인천광역시,강화군,1056300,3.69,511,3.68
2020,10,03,7,W1M,인천광역시,강화군,1051250,3.67,543,3.91
2020,10,04,1,W1M,인천광역시,강화군,1395550,4.88,661,4.76
2020,10,05,2,W1M,인천광역시,강화군,804900,2.81,416,2.99
2020,10,06,3,W1M,인천광역시,강화군,809550,2.83,426,3.07
2020,10,07,4,W1M,인천광역시,강화군,826450,2.89,457,3.29
2020,10,08,5,W1M,인천광역시,강화군,771600,2.7,415,2.99
2020,10,09,6,W1M,인천광역시,강화군,1008900,3.53,477,3.43
2020,10,10,7,W1M,인천광역시,강화군,915100,3.2,467,3.36
2020,10,11,1,W1M,인천광역시,강화군,1384450,4.84,636,4.58
2020,10,12,2,W1M,인천광역시,강화군,801500,2.8,401,2.89
2020,10,13,3,W1M,인천광역시,강화군,748950,2.62,388,2.79
2020,10,14,4,W1M,인천광역시,강화군,772700,2.7,401,2.89
2020,10,15,5,W1M,인천광역시,강화군,789900,2.76,403,2.9
2020,10,16,6,W1M,인천광역시,강화군,765450,2.68,392,2.82
2020,10,17,7,W1M,인천광역시,강화군,998900,3.49,467,3.36
2020,10,18,1,W1M,인천광역시,강화군,1326950,4.64,612,4.41
2020,10,19,2,W1M,인천광역시,강화군,868550,3.04,425,3.06
2020,10,20,3,W1M,인천광역시,강화군,747750,2.61,374,2.69
2020,10,21,4,W1M,인천광역시,강화군,785800,2.75,394,2.84
